timestamp,target,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2015-11-20 14:00:00,1385.8613,PAN_day_317,-1.8430804751624732,1.2357287,-1.2058151,1.0981432,0,0
2015-11-20 15:00:00,1352.5905,PAN_day_317,-1.3087450121311215,0.24191315,-1.4875429,1.0503248,0,0
2015-11-20 16:00:00,1280.2251,PAN_day_317,-0.6269071798872083,0.75152415,-2.3809881,1.0368966,0,0
2015-11-20 17:00:00,1220.3581,PAN_day_317,-1.1098544642744235,0.6289498,-1.8393112,1.0434936,0,0
2015-11-20 18:00:00,1239.5545,PAN_day_317,-1.066671767284275,0.5673244,-2.3217204,1.0366623,0,0
2015-11-20 19:00:00,1237.8554,PAN_day_317,-1.4945358072106916,0.92154175,-2.46765,1.0300653,0,0
2015-11-20 20:00:00,1173.3011,PAN_day_317,-2.024699001101597,1.2980098,-2.5142233,1.0366623,0,0
2015-11-20 21:00:00,1112.8689,PAN_day_317,-1.9415019860589906,1.2606112,-2.6633787,1.0300653,0,0
2015-11-20 22:00:00,1066.3341,PAN_day_317,-2.2084117303577675,1.1382198,-2.6213102,1.0232342,0,0
2015-11-20 23:00:00,1009.4285,PAN_day_317,-2.453959659060443,1.1003969,-2.449227,1.0232342,0,0
2015-11-21 00:00:00,971.8135,PAN_day_317,-2.459734401829168,0.57227033,-2.4930716,1.016637,1,0
2015-11-21 01:00:00,925.6627,PAN_day_317,-2.0697308213345003,0.4118995,-2.7827892,1.016637,1,0
2015-11-21 02:00:00,898.94,PAN_day_317,-2.7207718706358976,1.0392171,-2.888661,1.0496225,1,0
2015-11-21 03:00:00,876.671,PAN_day_317,-2.434088020291709,1.8906538,-2.489784,1.1155933,1,0
2015-11-21 04:00:00,866.5046,PAN_day_317,-2.753221125304364,2.591946,-1.9899459,1.1221902,1,0
2015-11-21 05:00:00,879.3339,PAN_day_317,-2.723214153925069,0.06806539,-2.9503157,1.1155933,1,0
2015-11-21 06:00:00,849.9469,PAN_day_317,-2.64288763928695,-0.010167814,-2.9704416,1.1089962,1,0
2015-11-21 07:00:00,921.0177,PAN_day_317,-2.6403965951217,-0.17005429,-2.9421203,1.1023991,1,0
2015-11-21 08:00:00,1068.7575,PAN_day_317,-1.382265902816455,-1.2072651,-2.9723945,1.0958022,1,0
2015-11-21 09:00:00,1166.5752,PAN_day_317,-1.6999241721125091,-1.2784368,-2.635365,1.0892049,1,0
2015-11-21 10:00:00,1241.8874,PAN_day_317,-0.727525486422527,-0.9622751,-2.024909,1.082608,1,0
2015-11-21 11:00:00,1257.6227,PAN_day_317,-0.8553678806642112,-0.8062251,-1.0714524,1.0691795,1,0
2015-11-21 12:00:00,1241.5304,PAN_day_317,0.013409590042330813,-0.20239401,-0.420417,1.0557513,1,0
2015-11-21 13:00:00,1223.788,PAN_day_317,0.45476738050437915,0.09280832,-0.65050316,1.0359601,1,0
2015-11-21 14:00:00,1200.6541,PAN_day_317,0.049115742071323805,1.1023703,-2.1927478,1.0821397,1,0
2015-11-21 15:00:00,1171.6122,PAN_day_317,-0.5618187167126213,0.411332,-2.448461,1.0821397,1,0
2015-11-21 16:00:00,1148.473,PAN_day_317,-0.6324801382383374,0.26782382,-2.621291,1.0755424,1,0
2015-11-21 17:00:00,1137.219,PAN_day_317,-0.6593849998684984,1.0359917,-1.6910793,1.0887367,1,0
2015-11-21 18:00:00,1197.485,PAN_day_317,-0.8435611973844176,-0.43787757,-1.5004867,1.0821397,1,0
2015-11-21 19:00:00,1196.7414,PAN_day_317,-1.5329719513261582,-0.40507743,-1.9253442,1.0755424,1,0
2015-11-21 20:00:00,1161.8567,PAN_day_317,-1.3257782283440485,-0.81509644,-1.8168238,1.0755424,1,0
2015-11-21 21:00:00,1125.6114,PAN_day_317,-1.4071760248038556,0.028170481,-1.7114791,1.0689455,1,0
2015-11-21 22:00:00,1079.992,PAN_day_317,-1.652854084615581,0.7385012,-1.7769588,1.0623482,1,0
2015-11-21 23:00:00,1022.8712,PAN_day_317,-1.6132003113938096,0.52638847,-1.5439984,1.0623482,1,0
2015-11-22 00:00:00,989.5972,PAN_day_317,-1.7939550163205455,-0.26981214,-1.2267318,1.0557513,1,0
2015-11-22 01:00:00,936.4762,PAN_day_317,-2.0507897736967164,0.06830023,-1.2690605,1.0557513,1,0
2015-11-22 02:00:00,911.2482,PAN_day_317,-2.3152111920063776,0.09628637,-0.9536806,1.0557513,1,0
2015-11-22 03:00:00,885.2344,PAN_day_317,-1.8555713704161767,0.29436928,-0.71714145,1.0623482,1,0
2015-11-22 04:00:00,858.4533,PAN_day_317,-2.1859901839797753,0.116193175,-1.1040637,1.0689455,1,0
2015-11-22 05:00:00,857.9283,PAN_day_317,-2.094783756715514,1.0685248,-1.1521285,1.0821397,1,0
2015-11-22 06:00:00,815.8561,PAN_day_317,-1.9836975667130088,1.7990109,-1.7334573,1.1679015,1,0
2015-11-22 07:00:00,877.1097,PAN_day_317,-1.8359405639029234,0.930822,-1.8644462,1.2011212,1,0
2015-11-22 08:00:00,936.8554,PAN_day_317,-1.3734756026346298,1.0489384,-2.0053768,1.2015893,1,0
2015-11-22 09:00:00,989.0968,PAN_day_317,-1.2932768586858114,0.6096053,-1.54271,1.1883951,1,0
2015-11-22 10:00:00,1059.9125,PAN_day_317,-1.176597702717759,-0.22757775,-0.98259157,1.1752009,1,0
2015-11-22 11:00:00,1094.7264,PAN_day_317,-0.16259312549086155,-0.37086353,-1.3185533,1.1620067,1,0
2015-11-22 12:00:00,1113.6971,PAN_day_317,0.3197197657202568,0.013579484,-1.6718296,1.1419817,1,0
2015-11-22 13:00:00,1119.1721,PAN_day_317,0.8781217775251913,1.1880347,-0.99034286,1.1287875,1,0
2015-11-22 14:00:00,1118.4967,PAN_day_317,0.288326217628016,0.8114138,-0.2845032,1.1483445,1,0
2015-11-22 15:00:00,1097.6998,PAN_day_317,0.13502177591722586,1.813258,-1.6042576,1.1617728,1,0
2015-11-22 16:00:00,1064.7384,PAN_day_317,0.2499148717112851,1.3713481,-1.3752944,1.1683698,1,0
2015-11-22 17:00:00,1061.6626,PAN_day_317,-0.3718956121476594,0.7824658,-1.6292943,1.2015893,1,0
2015-11-22 18:00:00,1142.4071,PAN_day_317,-0.96680730759856,0.31205112,-0.61718476,1.1952264,1,0
2015-11-22 19:00:00,1160.55,PAN_day_317,-0.3964245375025872,1.3728099,-0.7648178,1.1820322,1,0
2015-11-22 20:00:00,1167.3793,PAN_day_317,-1.2963980719327832,1.0885956,-1.190315,1.168838,1,0
2015-11-22 21:00:00,1139.5317,PAN_day_317,-1.2355818782880108,0.96304566,-1.4780841,1.1622411,1,0
2015-11-22 22:00:00,1077.1584,PAN_day_317,-1.3450968615441177,0.2890298,-1.6521653,1.155644,1,0
2015-11-22 23:00:00,1024.666,PAN_day_317,-1.4726909066363816,-0.40747574,-1.5143266,1.1490469,1,0
2015-11-23 00:00:00,974.3824,PAN_day_317,-1.627974639356888,0.48237228,-1.5567018,1.1424499,0,0
2015-11-23 01:00:00,937.3426,PAN_day_317,-1.716369010585721,0.17460829,-1.5950555,1.1424499,0,0
2015-11-23 02:00:00,917.9642,PAN_day_317,-1.826564145740375,0.5220708,-1.967729,1.1490469,0,0
2015-11-23 03:00:00,893.4957,PAN_day_317,-2.0884608494531425,0.14827213,-2.1465077,1.1622411,0,0
2015-11-23 04:00:00,903.7281,PAN_day_317,-1.424288972535952,-0.22463977,-1.7703694,1.1622411,0,0
2015-11-23 05:00:00,928.2794,PAN_day_317,-1.959078487186692,0.07497306,-1.7983645,1.155644,0,0
2015-11-23 06:00:00,936.3792,PAN_day_317,-1.8531382395614104,-0.84438574,-1.0946536,1.1490469,0,0
2015-11-23 07:00:00,1076.1809,PAN_day_317,-2.0164043650377588,-1.1361063,-0.774181,1.1424499,0,0
2015-11-23 08:00:00,1225.0443,PAN_day_317,-1.590630306549731,-0.8213929,-0.6822505,1.1358527,0,0
2015-11-23 09:00:00,1371.4481,PAN_day_317,-1.163238294809318,-0.8183561,-0.2597648,1.1292557,0,0
2015-11-23 10:00:00,1436.8964,PAN_day_317,-0.8253138517380703,-0.9174337,-0.3469716,1.1092303,0,0
2015-11-23 11:00:00,1473.4439,PAN_day_317,0.03894808203196645,-1.0999335,-0.4379487,1.0960361,0,0
2015-11-23 12:00:00,1459.7488,PAN_day_317,0.42967867760054684,0.6279436,-0.48059228,1.0694138,0,0
2015-11-23 13:00:00,1456.5121,PAN_day_317,1.2399458363747158,0.74695164,-0.22466712,1.0493884,0,0
2015-11-23 14:00:00,1458.727,PAN_day_317,0.5014175760374375,-0.06095555,-0.28694925,1.0359601,0,0
2015-11-23 15:00:00,1445.0081,PAN_day_317,0.6280638439744538,-0.70835763,-0.90502656,1.0293629,0,0
2015-11-23 16:00:00,1367.2721,PAN_day_317,0.5040595346126858,-1.0200816,-2.0840757,1.0159348,0,0
2015-11-23 17:00:00,1275.4621,PAN_day_317,0.7032791001654781,-0.4945104,-2.097804,1.0159348,0,0
2015-11-23 18:00:00,1303.6127,PAN_day_317,-0.2731106187366232,0.44279084,-1.4206368,1.029129,0,0
2015-11-23 19:00:00,1270.6152,PAN_day_317,-0.2687201164999445,-0.6564406,-1.2548205,1.029129,0,0
2015-11-23 20:00:00,1233.8001,PAN_day_317,-0.43594994600749,-0.9226255,-0.59212774,1.029129,0,0
2015-11-23 21:00:00,1196.8959,PAN_day_317,-0.8628302834539895,-1.3101101,0.08036026,1.029129,0,0
2015-11-23 22:00:00,1115.1706,PAN_day_317,-1.2520208214236197,-1.1000831,0.19891241,1.0225319,0,0
2015-11-23 23:00:00,1046.6177,PAN_day_317,-1.3894347598579306,-0.68706447,-0.050972562,1.0157005,0,0
2015-11-18 00:00:00,917.4709,PAN_day_318,-1.5538609561079129,1.7453471,2.3789709,1.1728184,0,0
2015-11-18 01:00:00,885.7281,PAN_day_318,-1.9267904760672927,1.8299297,2.360047,1.1926095,0,0
2015-11-18 02:00:00,860.857,PAN_day_318,-2.1232342360614473,0.5297909,1.3831596,1.1989726,0,0
2015-11-18 03:00:00,832.529,PAN_day_318,-2.146739660657536,0.52291965,1.5828918,1.2715405,0,0
2015-11-18 04:00:00,844.5503,PAN_day_318,-2.016263335022363,1.7338724,2.128096,1.3509395,0,0
2015-11-18 05:00:00,871.4766,PAN_day_318,-2.3294249790255424,2.6206667,2.846375,1.3971192,0,0
2015-11-18 06:00:00,903.0833,PAN_day_318,-2.4871790853883478,2.6320643,2.804992,1.4432987,0,0
2015-11-18 07:00:00,1028.8062,PAN_day_318,-2.162709081729455,2.6486473,2.6150644,1.4767523,0,0
2015-11-18 08:00:00,1165.1879,PAN_day_318,-1.8877866342418943,2.7857273,2.6013198,1.4640263,0,0
2015-11-18 09:00:00,1260.3916,PAN_day_318,-2.245020450697385,2.759492,2.686271,1.5238683,0,0
2015-11-18 10:00:00,1321.4397,PAN_day_318,-1.9882895483215537,1.611625,3.0744445,1.3433648,0,0
2015-11-18 11:00:00,1320.4685,PAN_day_318,-2.0299040658024934,1.5247184,2.9342637,1.408399,0,0
2015-11-18 12:00:00,1302.4945,PAN_day_318,-2.359390111403383,3.2010214,2.5871449,1.4873295,0,0
2015-11-18 13:00:00,1337.7775,PAN_day_318,-2.1969993713755853,3.2434561,2.2360642,1.5332751,0,0
2015-11-18 14:00:00,1319.2507,PAN_day_318,-2.180958954506983,4.450477,3.0503905,1.6195053,0,0
2015-11-18 15:00:00,1284.6296,PAN_day_318,-2.2245583324711,4.8851867,2.3108535,1.4295948,0,0
2015-11-18 16:00:00,1225.3937,PAN_day_318,-2.3815217375558344,4.7677145,1.9287199,1.1292144,0,0
2015-11-18 17:00:00,1148.4334,PAN_day_318,-2.356842671665497,2.8461819,1.9013363,1.0237024,0,0
2015-11-18 18:00:00,1196.565,PAN_day_318,-2.51169336369312,1.509208,1.0610926,1.0566878,0,0
2015-11-18 19:00:00,1186.4125,PAN_day_318,-2.2630500521388726,1.7086624,0.46398783,1.0896732,0,0
2015-11-18 20:00:00,1145.5898,PAN_day_318,-2.3397044434791154,1.9483852,0.61962503,1.1558781,0,0
2015-11-18 21:00:00,1094.168,PAN_day_318,-2.492815070559374,3.202808,0.44365254,1.2352773,0,0
2015-11-18 22:00:00,1038.6859,PAN_day_318,-2.9030539323752977,3.2770946,0.5265697,1.3144422,0,0
2015-11-18 23:00:00,970.0884,PAN_day_318,-2.6703459130748226,2.3103402,0.44901732,1.387244,0,0
2015-11-19 00:00:00,932.9404,PAN_day_318,-2.8531291819689613,2.9136083,0.18082552,1.2140399,0,0
2015-11-19 01:00:00,899.0321,PAN_day_318,-2.482053909918217,3.9349473,0.2942988,1.3193591,0,0
2015-11-19 02:00:00,880.114,PAN_day_318,-2.474089930377716,3.6293745,0.4132091,1.4051211,0,0
2015-11-19 03:00:00,866.3987,PAN_day_318,-2.5260162278046256,2.6003528,0.47467628,1.4713258,0,0
2015-11-19 04:00:00,872.6684,PAN_day_318,-2.788762988022279,3.3060253,0.34953865,1.5175054,0,0
2015-11-19 05:00:00,903.7496,PAN_day_318,-2.57112959679682,3.3633451,0.63259846,1.4482155,0,0
2015-11-19 06:00:00,914.6454,PAN_day_318,-2.774704199067351,4.5763593,0.47681978,1.314401,0,0
2015-11-19 07:00:00,1030.1046,PAN_day_318,-2.915291228157092,5.466505,0.77252936,1.3170174,0,0
2015-11-19 08:00:00,1173.9208,PAN_day_318,-2.4771642022638183,4.9527907,0.8011038,1.3495347,0,0
2015-11-19 09:00:00,1254.6982,PAN_day_318,-2.3993866576640803,3.489256,0.786536,1.2397258,0,0
2015-11-19 10:00:00,1303.3239,PAN_day_318,-2.2739265269768736,2.6120877,0.55306584,1.3516418,0,0
2015-11-19 11:00:00,1309.4129,PAN_day_318,-2.5494788480702826,3.5936806,0.4356549,1.4242097,0,0
2015-11-19 12:00:00,1267.6951,PAN_day_318,-1.9463953306045905,3.7277527,0.70281565,1.4967775,0,0
2015-11-19 13:00:00,1262.366,PAN_day_318,-2.281654138789236,4.0447764,0.4669023,1.3678799,0,0
2015-11-19 14:00:00,1263.8316,PAN_day_318,-2.1640974017134904,6.5611725,-0.46764722,1.5990115,0,0
2015-11-19 15:00:00,1237.8213,PAN_day_318,-2.4209959441058118,6.468499,-1.1893944,1.4291267,0,0
2015-11-19 16:00:00,1179.1913,PAN_day_318,-2.3571014217800657,4.832831,-0.9690066,1.3480885,0,0
2015-11-19 17:00:00,1134.5043,PAN_day_318,-2.8586448060904988,3.3543546,-2.262791,1.2581122,0,0
2015-11-19 18:00:00,1150.1647,PAN_day_318,-2.4746850161517333,4.866443,-1.8276938,1.2703699,0,0
2015-11-19 19:00:00,1138.1495,PAN_day_318,-2.1892603345462582,5.535318,-1.4763224,1.3283387,0,0
2015-11-19 20:00:00,1084.7293,PAN_day_318,-2.59466514133422,5.4593096,-1.3370285,1.3191247,0,0
2015-11-19 21:00:00,1050.2741,PAN_day_318,-2.168756953645386,4.8792443,-1.3646446,1.5238683,0,0
2015-11-19 22:00:00,1008.0506,PAN_day_318,-2.825189104604146,6.8595886,-1.7918974,1.5078233,0,0
2015-11-19 23:00:00,947.2873,PAN_day_318,-2.708803417877626,6.218818,-1.542095,1.4072284,0,0
2015-11-20 00:00:00,901.145,PAN_day_318,-2.8070232031551683,6.4250617,-1.8594686,1.5730916,0,0
2015-11-20 01:00:00,866.6316,PAN_day_318,-2.7448823411931373,6.4445434,-1.6291391,1.4948634,0,0
2015-11-20 02:00:00,828.4252,PAN_day_318,-2.436537362008182,7.13548,-1.3757272,1.5071207,0,0
2015-11-20 03:00:00,812.9864,PAN_day_318,-2.3883496316169457,7.001725,-0.89571077,1.6202078,0,0
2015-11-20 04:00:00,821.4693,PAN_day_318,-2.8731310551775686,7.746491,-1.3864918,1.6006507,0,0
2015-11-20 05:00:00,857.5383,PAN_day_318,-2.9208788328416353,6.714027,-1.6874088,1.513952,0,0
2015-11-20 06:00:00,869.5352,PAN_day_318,-3.0256016030290396,7.0767136,-1.7720705,1.6402333,0,0
2015-11-20 07:00:00,1001.2029,PAN_day_318,-2.540456026121987,8.817994,-1.7890438,1.5481081,0,0
2015-11-20 08:00:00,1145.9635,PAN_day_318,-2.4806032771110766,7.472184,-1.4374824,1.4611756,0,0
2015-11-20 09:00:00,1270.382,PAN_day_318,-2.5922557963664965,6.455371,-1.1834787,1.5999483,0,0
2015-11-20 10:00:00,1377.3334,PAN_day_318,-2.785193797539512,3.8260164,-1.2285032,1.442321,0,0
2015-11-20 11:00:00,1385.2799,PAN_day_318,-2.534625695241101,2.4051442,-1.3932182,1.2684554,0,0
2015-11-20 12:00:00,1369.4813,PAN_day_318,-2.1656401152519438,2.3208642,-1.205898,1.1843736,0,0
2015-11-20 13:00:00,1381.2562,PAN_day_318,-1.6646457336164027,1.419135,-1.0931247,1.1386623,0,0
2015-11-20 14:00:00,1385.8613,PAN_day_318,-1.8430804751624732,1.2357287,-1.2058151,1.0981432,0,0
2015-11-20 15:00:00,1352.5905,PAN_day_318,-1.3087450121311215,0.24191315,-1.4875429,1.0503248,0,0
2015-11-20 16:00:00,1280.2251,PAN_day_318,-0.6269071798872083,0.75152415,-2.3809881,1.0368966,0,0
2015-11-20 17:00:00,1220.3581,PAN_day_318,-1.1098544642744235,0.6289498,-1.8393112,1.0434936,0,0
2015-11-20 18:00:00,1239.5545,PAN_day_318,-1.066671767284275,0.5673244,-2.3217204,1.0366623,0,0
2015-11-20 19:00:00,1237.8554,PAN_day_318,-1.4945358072106916,0.92154175,-2.46765,1.0300653,0,0
2015-11-20 20:00:00,1173.3011,PAN_day_318,-2.024699001101597,1.2980098,-2.5142233,1.0366623,0,0
2015-11-20 21:00:00,1112.8689,PAN_day_318,-1.9415019860589906,1.2606112,-2.6633787,1.0300653,0,0
2015-11-20 22:00:00,1066.3341,PAN_day_318,-2.2084117303577675,1.1382198,-2.6213102,1.0232342,0,0
2015-11-20 23:00:00,1009.4285,PAN_day_318,-2.453959659060443,1.1003969,-2.449227,1.0232342,0,0
2015-11-21 00:00:00,971.8135,PAN_day_318,-2.459734401829168,0.57227033,-2.4930716,1.016637,1,0
2015-11-21 01:00:00,925.6627,PAN_day_318,-2.0697308213345003,0.4118995,-2.7827892,1.016637,1,0
2015-11-21 02:00:00,898.94,PAN_day_318,-2.7207718706358976,1.0392171,-2.888661,1.0496225,1,0
2015-11-21 03:00:00,876.671,PAN_day_318,-2.434088020291709,1.8906538,-2.489784,1.1155933,1,0
2015-11-21 04:00:00,866.5046,PAN_day_318,-2.753221125304364,2.591946,-1.9899459,1.1221902,1,0
2015-11-21 05:00:00,879.3339,PAN_day_318,-2.723214153925069,0.06806539,-2.9503157,1.1155933,1,0
2015-11-21 06:00:00,849.9469,PAN_day_318,-2.64288763928695,-0.010167814,-2.9704416,1.1089962,1,0
2015-11-21 07:00:00,921.0177,PAN_day_318,-2.6403965951217,-0.17005429,-2.9421203,1.1023991,1,0
2015-11-21 08:00:00,1068.7575,PAN_day_318,-1.382265902816455,-1.2072651,-2.9723945,1.0958022,1,0
2015-11-21 09:00:00,1166.5752,PAN_day_318,-1.6999241721125091,-1.2784368,-2.635365,1.0892049,1,0
2015-11-21 10:00:00,1241.8874,PAN_day_318,-0.727525486422527,-0.9622751,-2.024909,1.082608,1,0
2015-11-21 11:00:00,1257.6227,PAN_day_318,-0.8553678806642112,-0.8062251,-1.0714524,1.0691795,1,0
2015-11-21 12:00:00,1241.5304,PAN_day_318,0.013409590042330813,-0.20239401,-0.420417,1.0557513,1,0
2015-11-21 13:00:00,1223.788,PAN_day_318,0.45476738050437915,0.09280832,-0.65050316,1.0359601,1,0
2015-11-21 14:00:00,1200.6541,PAN_day_318,0.049115742071323805,1.1023703,-2.1927478,1.0821397,1,0
2015-11-21 15:00:00,1171.6122,PAN_day_318,-0.5618187167126213,0.411332,-2.448461,1.0821397,1,0
2015-11-21 16:00:00,1148.473,PAN_day_318,-0.6324801382383374,0.26782382,-2.621291,1.0755424,1,0
2015-11-21 17:00:00,1137.219,PAN_day_318,-0.6593849998684984,1.0359917,-1.6910793,1.0887367,1,0
2015-11-21 18:00:00,1197.485,PAN_day_318,-0.8435611973844176,-0.43787757,-1.5004867,1.0821397,1,0
2015-11-21 19:00:00,1196.7414,PAN_day_318,-1.5329719513261582,-0.40507743,-1.9253442,1.0755424,1,0
2015-11-21 20:00:00,1161.8567,PAN_day_318,-1.3257782283440485,-0.81509644,-1.8168238,1.0755424,1,0
2015-11-21 21:00:00,1125.6114,PAN_day_318,-1.4071760248038556,0.028170481,-1.7114791,1.0689455,1,0
2015-11-21 22:00:00,1079.992,PAN_day_318,-1.652854084615581,0.7385012,-1.7769588,1.0623482,1,0
2015-11-21 23:00:00,1022.8712,PAN_day_318,-1.6132003113938096,0.52638847,-1.5439984,1.0623482,1,0
2015-11-22 00:00:00,989.5972,PAN_day_318,-1.7939550163205455,-0.26981214,-1.2267318,1.0557513,1,0
2015-11-22 01:00:00,936.4762,PAN_day_318,-2.0507897736967164,0.06830023,-1.2690605,1.0557513,1,0
2015-11-22 02:00:00,911.2482,PAN_day_318,-2.3152111920063776,0.09628637,-0.9536806,1.0557513,1,0
2015-11-22 03:00:00,885.2344,PAN_day_318,-1.8555713704161767,0.29436928,-0.71714145,1.0623482,1,0
2015-11-22 04:00:00,858.4533,PAN_day_318,-2.1859901839797753,0.116193175,-1.1040637,1.0689455,1,0
2015-11-22 05:00:00,857.9283,PAN_day_318,-2.094783756715514,1.0685248,-1.1521285,1.0821397,1,0
2015-11-22 06:00:00,815.8561,PAN_day_318,-1.9836975667130088,1.7990109,-1.7334573,1.1679015,1,0
2015-11-22 07:00:00,877.1097,PAN_day_318,-1.8359405639029234,0.930822,-1.8644462,1.2011212,1,0
2015-11-22 08:00:00,936.8554,PAN_day_318,-1.3734756026346298,1.0489384,-2.0053768,1.2015893,1,0
2015-11-22 09:00:00,989.0968,PAN_day_318,-1.2932768586858114,0.6096053,-1.54271,1.1883951,1,0
2015-11-22 10:00:00,1059.9125,PAN_day_318,-1.176597702717759,-0.22757775,-0.98259157,1.1752009,1,0
2015-11-22 11:00:00,1094.7264,PAN_day_318,-0.16259312549086155,-0.37086353,-1.3185533,1.1620067,1,0
2015-11-22 12:00:00,1113.6971,PAN_day_318,0.3197197657202568,0.013579484,-1.6718296,1.1419817,1,0
2015-11-22 13:00:00,1119.1721,PAN_day_318,0.8781217775251913,1.1880347,-0.99034286,1.1287875,1,0
2015-11-22 14:00:00,1118.4967,PAN_day_318,0.288326217628016,0.8114138,-0.2845032,1.1483445,1,0
2015-11-22 15:00:00,1097.6998,PAN_day_318,0.13502177591722586,1.813258,-1.6042576,1.1617728,1,0
2015-11-22 16:00:00,1064.7384,PAN_day_318,0.2499148717112851,1.3713481,-1.3752944,1.1683698,1,0
2015-11-22 17:00:00,1061.6626,PAN_day_318,-0.3718956121476594,0.7824658,-1.6292943,1.2015893,1,0
2015-11-22 18:00:00,1142.4071,PAN_day_318,-0.96680730759856,0.31205112,-0.61718476,1.1952264,1,0
2015-11-22 19:00:00,1160.55,PAN_day_318,-0.3964245375025872,1.3728099,-0.7648178,1.1820322,1,0
2015-11-22 20:00:00,1167.3793,PAN_day_318,-1.2963980719327832,1.0885956,-1.190315,1.168838,1,0
2015-11-22 21:00:00,1139.5317,PAN_day_318,-1.2355818782880108,0.96304566,-1.4780841,1.1622411,1,0
2015-11-22 22:00:00,1077.1584,PAN_day_318,-1.3450968615441177,0.2890298,-1.6521653,1.155644,1,0
2015-11-22 23:00:00,1024.666,PAN_day_318,-1.4726909066363816,-0.40747574,-1.5143266,1.1490469,1,0
2015-11-23 00:00:00,974.3824,PAN_day_318,-1.627974639356888,0.48237228,-1.5567018,1.1424499,0,0
2015-11-23 01:00:00,937.3426,PAN_day_318,-1.716369010585721,0.17460829,-1.5950555,1.1424499,0,0
2015-11-23 02:00:00,917.9642,PAN_day_318,-1.826564145740375,0.5220708,-1.967729,1.1490469,0,0
2015-11-23 03:00:00,893.4957,PAN_day_318,-2.0884608494531425,0.14827213,-2.1465077,1.1622411,0,0
2015-11-23 04:00:00,903.7281,PAN_day_318,-1.424288972535952,-0.22463977,-1.7703694,1.1622411,0,0
2015-11-23 05:00:00,928.2794,PAN_day_318,-1.959078487186692,0.07497306,-1.7983645,1.155644,0,0
2015-11-23 06:00:00,936.3792,PAN_day_318,-1.8531382395614104,-0.84438574,-1.0946536,1.1490469,0,0
2015-11-23 07:00:00,1076.1809,PAN_day_318,-2.0164043650377588,-1.1361063,-0.774181,1.1424499,0,0
2015-11-23 08:00:00,1225.0443,PAN_day_318,-1.590630306549731,-0.8213929,-0.6822505,1.1358527,0,0
2015-11-23 09:00:00,1371.4481,PAN_day_318,-1.163238294809318,-0.8183561,-0.2597648,1.1292557,0,0
2015-11-23 10:00:00,1436.8964,PAN_day_318,-0.8253138517380703,-0.9174337,-0.3469716,1.1092303,0,0
2015-11-23 11:00:00,1473.4439,PAN_day_318,0.03894808203196645,-1.0999335,-0.4379487,1.0960361,0,0
2015-11-23 12:00:00,1459.7488,PAN_day_318,0.42967867760054684,0.6279436,-0.48059228,1.0694138,0,0
2015-11-23 13:00:00,1456.5121,PAN_day_318,1.2399458363747158,0.74695164,-0.22466712,1.0493884,0,0
2015-11-23 14:00:00,1458.727,PAN_day_318,0.5014175760374375,-0.06095555,-0.28694925,1.0359601,0,0
2015-11-23 15:00:00,1445.0081,PAN_day_318,0.6280638439744538,-0.70835763,-0.90502656,1.0293629,0,0
2015-11-23 16:00:00,1367.2721,PAN_day_318,0.5040595346126858,-1.0200816,-2.0840757,1.0159348,0,0
2015-11-23 17:00:00,1275.4621,PAN_day_318,0.7032791001654781,-0.4945104,-2.097804,1.0159348,0,0
2015-11-23 18:00:00,1303.6127,PAN_day_318,-0.2731106187366232,0.44279084,-1.4206368,1.029129,0,0
2015-11-23 19:00:00,1270.6152,PAN_day_318,-0.2687201164999445,-0.6564406,-1.2548205,1.029129,0,0
2015-11-23 20:00:00,1233.8001,PAN_day_318,-0.43594994600749,-0.9226255,-0.59212774,1.029129,0,0
2015-11-23 21:00:00,1196.8959,PAN_day_318,-0.8628302834539895,-1.3101101,0.08036026,1.029129,0,0
2015-11-23 22:00:00,1115.1706,PAN_day_318,-1.2520208214236197,-1.1000831,0.19891241,1.0225319,0,0
2015-11-23 23:00:00,1046.6177,PAN_day_318,-1.3894347598579306,-0.68706447,-0.050972562,1.0157005,0,0
2015-11-24 00:00:00,998.1174,PAN_day_318,-1.0032985638540188,-0.7617739,0.22487383,1.0157005,0,0
2015-11-24 01:00:00,957.4939,PAN_day_318,-1.515553062720659,-0.7072612,0.70518816,1.0157005,0,0
2015-11-24 02:00:00,930.7404,PAN_day_318,-1.2537270987566629,-0.56705755,0.72593963,1.0157005,0,0
2015-11-24 03:00:00,916.0685,PAN_day_318,-1.3939867118291556,-0.44972342,0.9591759,1.0157005,0,0
2015-11-24 04:00:00,906.5231,PAN_day_318,-1.3589786917937936,-0.8373576,1.0715714,1.0157005,0,0
2015-11-24 05:00:00,911.3896,PAN_day_318,-1.3593901564779003,-0.32612604,1.2263374,1.0222976,0,0
2015-11-24 06:00:00,934.0096,PAN_day_318,-1.7141356609247766,0.29879943,0.5321637,1.0222976,0,0
2015-11-24 07:00:00,1038.4586,PAN_day_318,-1.7202244919967864,0.41824692,0.65377575,1.0288947,0,0
2015-11-24 08:00:00,1208.9706,PAN_day_318,-1.1863531454140714,-0.024898812,1.0710244,1.0222976,0,0
2015-11-24 09:00:00,1282.1219,PAN_day_318,-1.15450299381881,-1.1190557,1.5735648,1.0157005,0,0
2015-11-24 10:00:00,1287.7117,PAN_day_318,-1.0421581927566215,-1.0854573,1.3154242,1.0022724,0,0
