timestamp,target,id,temperature_2m,weekend,holiday
2016-10-21 16:00:00,1359.428,PAN_day_656,27.183498,0,0
2016-10-21 17:00:00,1262.1229,PAN_day_656,25.933498,0,0
2016-10-21 18:00:00,1301.1151,PAN_day_656,25.3835,0,0
2016-10-21 19:00:00,1274.2531,PAN_day_656,25.1335,0,0
2016-10-21 20:00:00,1194.2686,PAN_day_656,25.0835,0,0
2016-10-21 21:00:00,1184.644,PAN_day_656,25.033499,0,0
2016-10-21 22:00:00,1134.3376,PAN_day_656,24.933498,0,0
2016-10-21 23:00:00,1071.3254,PAN_day_656,24.783499,0,0
2016-10-22 00:00:00,1017.7802,PAN_day_656,24.7335,1,0
2016-10-22 01:00:00,979.5837,PAN_day_656,24.683498,1,0
2016-10-22 02:00:00,947.1495,PAN_day_656,24.8335,1,0
2016-10-22 03:00:00,927.422,PAN_day_656,24.6335,1,0
2016-10-22 04:00:00,906.9531,PAN_day_656,24.3835,1,0
2016-10-22 05:00:00,914.5133,PAN_day_656,24.433498,1,0
2016-10-22 06:00:00,892.8549,PAN_day_656,24.4835,1,0
2016-10-22 07:00:00,972.8448,PAN_day_656,24.7335,1,0
2016-10-22 08:00:00,1106.9981,PAN_day_656,25.3335,1,0
2016-10-22 09:00:00,1214.9599,PAN_day_656,26.3335,1,0
2016-10-22 10:00:00,1291.0032,PAN_day_656,27.1335,1,0
2016-10-22 11:00:00,1296.9164999999998,PAN_day_656,27.6335,1,0
2016-10-22 12:00:00,1259.6125,PAN_day_656,27.683498,1,0
2016-10-22 13:00:00,1227.3238,PAN_day_656,26.783499,1,0
2016-10-22 14:00:00,1198.2208,PAN_day_656,27.433498,1,0
2016-10-22 15:00:00,1173.3514,PAN_day_656,27.7335,1,0
2016-10-22 16:00:00,1140.2956,PAN_day_656,27.2335,1,0
2016-10-22 17:00:00,1124.8255,PAN_day_656,26.533499,1,0
2016-10-22 18:00:00,1205.4493,PAN_day_656,26.2335,1,0
2016-10-22 19:00:00,1200.8371,PAN_day_656,25.8335,1,0
2016-10-22 20:00:00,1160.2735,PAN_day_656,25.683498,1,0
2016-10-22 21:00:00,1137.5121,PAN_day_656,25.5835,1,0
2016-10-22 22:00:00,1072.8682,PAN_day_656,25.5835,1,0
2016-10-22 23:00:00,1022.9501,PAN_day_656,25.433498,1,0
2016-10-23 00:00:00,984.4321,PAN_day_656,25.3335,1,0
2016-10-23 01:00:00,950.9006,PAN_day_656,25.2335,1,0
2016-10-23 02:00:00,921.5222,PAN_day_656,24.8335,1,0
2016-10-23 03:00:00,907.1467,PAN_day_656,24.3335,1,0
2016-10-23 04:00:00,883.9271,PAN_day_656,24.3335,1,0
2016-10-23 05:00:00,880.1593,PAN_day_656,24.3335,1,0
2016-10-23 06:00:00,845.2816,PAN_day_656,24.3835,1,0
2016-10-23 07:00:00,883.8264999999999,PAN_day_656,24.5835,1,0
2016-10-23 08:00:00,955.417,PAN_day_656,25.2335,1,0
2016-10-23 09:00:00,1019.8508,PAN_day_656,25.9835,1,0
2016-10-23 10:00:00,1081.6666,PAN_day_656,26.5835,1,0
2016-10-23 11:00:00,1128.2887,PAN_day_656,27.3335,1,0
2016-10-23 12:00:00,1124.1254,PAN_day_656,28.1335,1,0
2016-10-23 13:00:00,1111.6829,PAN_day_656,28.5835,1,0
2016-10-23 14:00:00,1078.9408,PAN_day_656,27.683498,1,0
2016-10-23 15:00:00,1051.0889,PAN_day_656,26.8835,1,0
2016-10-23 16:00:00,1041.6725,PAN_day_656,26.8335,1,0
2016-10-23 17:00:00,1052.1509,PAN_day_656,26.5835,1,0
2016-10-23 18:00:00,1148.6609,PAN_day_656,26.283499,1,0
2016-10-23 19:00:00,1153.1694,PAN_day_656,25.933498,1,0
2016-10-23 20:00:00,1142.7683,PAN_day_656,25.683498,1,0
2016-10-23 21:00:00,1122.0094,PAN_day_656,25.4835,1,0
2016-10-23 22:00:00,1065.2697,PAN_day_656,25.2335,1,0
2016-10-23 23:00:00,1004.2021,PAN_day_656,25.0835,1,0
2016-10-24 00:00:00,960.3402,PAN_day_656,24.9835,0,0
2016-10-24 01:00:00,917.5264,PAN_day_656,24.783499,0,0
2016-10-24 02:00:00,901.7983,PAN_day_656,25.033499,0,0
2016-10-24 03:00:00,883.2853,PAN_day_656,24.683498,0,0
2016-10-24 04:00:00,883.2230000000001,PAN_day_656,24.4835,0,0
2016-10-24 05:00:00,911.2499,PAN_day_656,24.4835,0,0
2016-10-24 06:00:00,925.2257,PAN_day_656,24.3835,0,0
2016-10-24 07:00:00,1082.0657,PAN_day_656,24.7335,0,0
2016-10-24 08:00:00,1293.5602,PAN_day_656,25.533499,0,0
2016-10-24 09:00:00,1393.9002,PAN_day_656,26.533499,0,0
2016-10-24 10:00:00,1461.3018000000002,PAN_day_656,27.533499,0,0
2016-10-24 11:00:00,1519.1571,PAN_day_656,28.3835,0,0
2016-10-24 12:00:00,1505.4435,PAN_day_656,28.7335,0,0
2016-10-24 13:00:00,1501.5014,PAN_day_656,29.033499,0,0
2016-10-24 14:00:00,1488.9784,PAN_day_656,29.183498,0,0
2016-10-24 15:00:00,1445.3299,PAN_day_656,29.0835,0,0
2016-10-24 16:00:00,1387.3466,PAN_day_656,27.9835,0,0
2016-10-24 17:00:00,1301.3,PAN_day_656,27.183498,0,0
2016-10-24 18:00:00,1345.8605,PAN_day_656,26.5835,0,0
2016-10-24 19:00:00,1331.9665,PAN_day_656,25.9835,0,0
2016-10-24 20:00:00,1294.0263,PAN_day_656,25.4835,0,0
2016-10-24 21:00:00,1259.1136,PAN_day_656,25.183498,0,0
2016-10-24 22:00:00,1191.4345,PAN_day_656,25.033499,0,0
2016-10-24 23:00:00,1122.5359,PAN_day_656,24.933498,0,0
2016-10-25 00:00:00,1020.171,PAN_day_656,24.783499,0,0
2016-10-25 01:00:00,978.5862,PAN_day_656,24.6335,0,0
2016-10-25 02:00:00,948.64,PAN_day_656,24.933498,0,0
2016-10-25 03:00:00,921.221,PAN_day_656,24.8335,0,0
2016-10-25 04:00:00,908.1284,PAN_day_656,24.7335,0,0
2016-10-25 05:00:00,928.1855,PAN_day_656,24.683498,0,0
2016-10-25 06:00:00,928.442,PAN_day_656,24.8335,0,0
2016-10-25 07:00:00,1084.0616,PAN_day_656,24.783499,0,0
2016-10-25 08:00:00,1252.7659,PAN_day_656,25.183498,0,0
2016-10-25 09:00:00,1379.8562,PAN_day_656,25.8335,0,0
2016-10-25 10:00:00,1431.2281,PAN_day_656,26.783499,0,0
2016-10-25 11:00:00,1440.9294,PAN_day_656,27.7335,0,0
2016-10-25 12:00:00,1421.9378000000002,PAN_day_656,28.533499,0,0
2016-10-25 13:00:00,1386.4338,PAN_day_656,28.783499,0,0
2016-10-25 14:00:00,1383.5636000000002,PAN_day_656,27.0835,0,0
2016-10-25 15:00:00,1344.8303,PAN_day_656,27.283499,0,0
2016-10-25 16:00:00,1284.8391,PAN_day_656,26.4835,0,0
2016-10-25 17:00:00,1203.7677,PAN_day_656,26.033499,0,0
2016-10-25 18:00:00,1270.4258,PAN_day_656,25.683498,0,0
2016-10-25 19:00:00,1271.3488,PAN_day_656,25.3835,0,0
2016-10-25 20:00:00,1216.9465,PAN_day_656,25.283499,0,0
2016-10-25 21:00:00,1176.9288,PAN_day_656,25.1335,0,0
2016-10-25 22:00:00,1118.1956,PAN_day_656,24.9835,0,0
2016-10-25 23:00:00,1047.1211,PAN_day_656,24.4835,0,0
2016-10-26 00:00:00,991.6052,PAN_day_656,24.3835,0,0
2016-10-26 01:00:00,949.4808,PAN_day_656,24.283499,0,0
2016-10-26 02:00:00,923.6559,PAN_day_656,24.683498,0,0
2016-10-26 03:00:00,913.222,PAN_day_656,24.533499,0,0
2016-10-26 04:00:00,910.3545,PAN_day_656,24.183498,0,0
2016-10-26 05:00:00,928.517,PAN_day_656,23.3835,0,0
2016-10-26 06:00:00,934.3816,PAN_day_656,23.183498,0,0
2016-10-26 07:00:00,1042.8578,PAN_day_656,23.8835,0,0
2016-10-26 08:00:00,1212.0886,PAN_day_656,24.5835,0,0
2016-10-26 09:00:00,1294.339,PAN_day_656,25.4835,0,0
2016-10-26 10:00:00,1327.5692,PAN_day_656,26.3335,0,0
2016-10-26 11:00:00,1321.2634,PAN_day_656,26.933498,0,0
2016-10-26 12:00:00,1284.2132,PAN_day_656,28.0835,0,0
2016-10-26 13:00:00,1320.5442,PAN_day_656,28.783499,0,0
2016-10-26 14:00:00,1302.3782,PAN_day_656,25.8335,0,0
2016-10-26 15:00:00,1274.9896,PAN_day_656,25.6335,0,0
2016-10-26 16:00:00,1218.2181,PAN_day_656,25.3335,0,0
2016-10-26 17:00:00,1156.6276,PAN_day_656,25.183498,0,0
2016-10-26 18:00:00,1229.8453,PAN_day_656,24.8335,0,0
2016-10-26 19:00:00,1213.6203999999998,PAN_day_656,24.433498,0,0
2016-10-26 20:00:00,1164.7817,PAN_day_656,24.5835,0,0
2016-10-26 21:00:00,1113.0202,PAN_day_656,24.4835,0,0
2016-10-26 22:00:00,1055.7723,PAN_day_656,24.3835,0,0
2016-10-26 23:00:00,992.3292,PAN_day_656,24.183498,0,0
2016-10-27 00:00:00,932.4437,PAN_day_656,24.0835,0,0
2016-10-27 01:00:00,899.1397,PAN_day_656,23.7335,0,0
2016-10-27 02:00:00,872.9522,PAN_day_656,24.1335,0,0
2016-10-27 03:00:00,862.5456999999999,PAN_day_656,24.183498,0,0
2016-10-27 04:00:00,861.2165,PAN_day_656,23.0835,0,0
2016-10-27 05:00:00,886.2146,PAN_day_656,23.033499,0,0
2016-10-27 06:00:00,900.2704,PAN_day_656,23.0835,0,0
2016-10-27 07:00:00,1038.9462,PAN_day_656,24.0835,0,0
2016-10-27 08:00:00,1211.5039,PAN_day_656,24.9835,0,0
2016-10-27 09:00:00,1294.507,PAN_day_656,25.683498,0,0
2016-10-27 10:00:00,1363.7798,PAN_day_656,26.533499,0,0
2016-10-27 11:00:00,1407.0916,PAN_day_656,27.283499,0,0
2016-10-27 12:00:00,1398.2283,PAN_day_656,27.4835,0,0
2016-10-27 13:00:00,1418.9987999999998,PAN_day_656,27.5835,0,0
2016-10-27 14:00:00,1415.9467,PAN_day_656,26.533499,0,0
2016-10-27 15:00:00,1379.3898,PAN_day_656,26.3835,0,0
2016-10-27 16:00:00,1305.4937,PAN_day_656,26.5835,0,0
2016-10-27 17:00:00,1230.2068,PAN_day_656,26.283499,0,0
2016-10-27 18:00:00,1280.4108,PAN_day_656,25.8835,0,0
2016-10-27 19:00:00,1267.9936,PAN_day_656,25.5835,0,0
2016-10-27 20:00:00,1216.6191,PAN_day_656,25.3835,0,0
2016-10-27 21:00:00,1171.3759,PAN_day_656,25.1335,0,0
2016-10-27 22:00:00,1115.0035,PAN_day_656,24.783499,0,0
2016-10-27 23:00:00,1056.1206,PAN_day_656,24.4835,0,0
2016-10-22 00:00:00,1017.7802,PAN_day_657,24.7335,1,0
2016-10-22 01:00:00,979.5837,PAN_day_657,24.683498,1,0
2016-10-22 02:00:00,947.1495,PAN_day_657,24.8335,1,0
2016-10-22 03:00:00,927.422,PAN_day_657,24.6335,1,0
2016-10-22 04:00:00,906.9531,PAN_day_657,24.3835,1,0
2016-10-22 05:00:00,914.5133,PAN_day_657,24.433498,1,0
2016-10-22 06:00:00,892.8549,PAN_day_657,24.4835,1,0
2016-10-22 07:00:00,972.8448,PAN_day_657,24.7335,1,0
2016-10-22 08:00:00,1106.9981,PAN_day_657,25.3335,1,0
2016-10-22 09:00:00,1214.9599,PAN_day_657,26.3335,1,0
2016-10-22 10:00:00,1291.0032,PAN_day_657,27.1335,1,0
2016-10-22 11:00:00,1296.9164999999998,PAN_day_657,27.6335,1,0
2016-10-22 12:00:00,1259.6125,PAN_day_657,27.683498,1,0
2016-10-22 13:00:00,1227.3238,PAN_day_657,26.783499,1,0
2016-10-22 14:00:00,1198.2208,PAN_day_657,27.433498,1,0
2016-10-22 15:00:00,1173.3514,PAN_day_657,27.7335,1,0
2016-10-22 16:00:00,1140.2956,PAN_day_657,27.2335,1,0
2016-10-22 17:00:00,1124.8255,PAN_day_657,26.533499,1,0
2016-10-22 18:00:00,1205.4493,PAN_day_657,26.2335,1,0
2016-10-22 19:00:00,1200.8371,PAN_day_657,25.8335,1,0
2016-10-22 20:00:00,1160.2735,PAN_day_657,25.683498,1,0
2016-10-22 21:00:00,1137.5121,PAN_day_657,25.5835,1,0
2016-10-22 22:00:00,1072.8682,PAN_day_657,25.5835,1,0
2016-10-22 23:00:00,1022.9501,PAN_day_657,25.433498,1,0
2016-10-23 00:00:00,984.4321,PAN_day_657,25.3335,1,0
2016-10-23 01:00:00,950.9006,PAN_day_657,25.2335,1,0
2016-10-23 02:00:00,921.5222,PAN_day_657,24.8335,1,0
2016-10-23 03:00:00,907.1467,PAN_day_657,24.3335,1,0
2016-10-23 04:00:00,883.9271,PAN_day_657,24.3335,1,0
2016-10-23 05:00:00,880.1593,PAN_day_657,24.3335,1,0
2016-10-23 06:00:00,845.2816,PAN_day_657,24.3835,1,0
2016-10-23 07:00:00,883.8264999999999,PAN_day_657,24.5835,1,0
2016-10-23 08:00:00,955.417,PAN_day_657,25.2335,1,0
2016-10-23 09:00:00,1019.8508,PAN_day_657,25.9835,1,0
2016-10-23 10:00:00,1081.6666,PAN_day_657,26.5835,1,0
2016-10-23 11:00:00,1128.2887,PAN_day_657,27.3335,1,0
2016-10-23 12:00:00,1124.1254,PAN_day_657,28.1335,1,0
2016-10-23 13:00:00,1111.6829,PAN_day_657,28.5835,1,0
2016-10-23 14:00:00,1078.9408,PAN_day_657,27.683498,1,0
2016-10-23 15:00:00,1051.0889,PAN_day_657,26.8835,1,0
2016-10-23 16:00:00,1041.6725,PAN_day_657,26.8335,1,0
2016-10-23 17:00:00,1052.1509,PAN_day_657,26.5835,1,0
2016-10-23 18:00:00,1148.6609,PAN_day_657,26.283499,1,0
2016-10-23 19:00:00,1153.1694,PAN_day_657,25.933498,1,0
2016-10-23 20:00:00,1142.7683,PAN_day_657,25.683498,1,0
2016-10-23 21:00:00,1122.0094,PAN_day_657,25.4835,1,0
2016-10-23 22:00:00,1065.2697,PAN_day_657,25.2335,1,0
2016-10-23 23:00:00,1004.2021,PAN_day_657,25.0835,1,0
2016-10-24 00:00:00,960.3402,PAN_day_657,24.9835,0,0
2016-10-24 01:00:00,917.5264,PAN_day_657,24.783499,0,0
2016-10-24 02:00:00,901.7983,PAN_day_657,25.033499,0,0
2016-10-24 03:00:00,883.2853,PAN_day_657,24.683498,0,0
2016-10-24 04:00:00,883.2230000000001,PAN_day_657,24.4835,0,0
2016-10-24 05:00:00,911.2499,PAN_day_657,24.4835,0,0
2016-10-24 06:00:00,925.2257,PAN_day_657,24.3835,0,0
2016-10-24 07:00:00,1082.0657,PAN_day_657,24.7335,0,0
2016-10-24 08:00:00,1293.5602,PAN_day_657,25.533499,0,0
2016-10-24 09:00:00,1393.9002,PAN_day_657,26.533499,0,0
2016-10-24 10:00:00,1461.3018000000002,PAN_day_657,27.533499,0,0
2016-10-24 11:00:00,1519.1571,PAN_day_657,28.3835,0,0
2016-10-24 12:00:00,1505.4435,PAN_day_657,28.7335,0,0
2016-10-24 13:00:00,1501.5014,PAN_day_657,29.033499,0,0
2016-10-24 14:00:00,1488.9784,PAN_day_657,29.183498,0,0
2016-10-24 15:00:00,1445.3299,PAN_day_657,29.0835,0,0
2016-10-24 16:00:00,1387.3466,PAN_day_657,27.9835,0,0
2016-10-24 17:00:00,1301.3,PAN_day_657,27.183498,0,0
2016-10-24 18:00:00,1345.8605,PAN_day_657,26.5835,0,0
2016-10-24 19:00:00,1331.9665,PAN_day_657,25.9835,0,0
2016-10-24 20:00:00,1294.0263,PAN_day_657,25.4835,0,0
2016-10-24 21:00:00,1259.1136,PAN_day_657,25.183498,0,0
2016-10-24 22:00:00,1191.4345,PAN_day_657,25.033499,0,0
2016-10-24 23:00:00,1122.5359,PAN_day_657,24.933498,0,0
2016-10-25 00:00:00,1020.171,PAN_day_657,24.783499,0,0
2016-10-25 01:00:00,978.5862,PAN_day_657,24.6335,0,0
2016-10-25 02:00:00,948.64,PAN_day_657,24.933498,0,0
2016-10-25 03:00:00,921.221,PAN_day_657,24.8335,0,0
2016-10-25 04:00:00,908.1284,PAN_day_657,24.7335,0,0
2016-10-25 05:00:00,928.1855,PAN_day_657,24.683498,0,0
2016-10-25 06:00:00,928.442,PAN_day_657,24.8335,0,0
2016-10-25 07:00:00,1084.0616,PAN_day_657,24.783499,0,0
2016-10-25 08:00:00,1252.7659,PAN_day_657,25.183498,0,0
2016-10-25 09:00:00,1379.8562,PAN_day_657,25.8335,0,0
2016-10-25 10:00:00,1431.2281,PAN_day_657,26.783499,0,0
2016-10-25 11:00:00,1440.9294,PAN_day_657,27.7335,0,0
2016-10-25 12:00:00,1421.9378000000002,PAN_day_657,28.533499,0,0
2016-10-25 13:00:00,1386.4338,PAN_day_657,28.783499,0,0
2016-10-25 14:00:00,1383.5636000000002,PAN_day_657,27.0835,0,0
2016-10-25 15:00:00,1344.8303,PAN_day_657,27.283499,0,0
2016-10-25 16:00:00,1284.8391,PAN_day_657,26.4835,0,0
2016-10-25 17:00:00,1203.7677,PAN_day_657,26.033499,0,0
2016-10-25 18:00:00,1270.4258,PAN_day_657,25.683498,0,0
2016-10-25 19:00:00,1271.3488,PAN_day_657,25.3835,0,0
2016-10-25 20:00:00,1216.9465,PAN_day_657,25.283499,0,0
2016-10-25 21:00:00,1176.9288,PAN_day_657,25.1335,0,0
2016-10-25 22:00:00,1118.1956,PAN_day_657,24.9835,0,0
2016-10-25 23:00:00,1047.1211,PAN_day_657,24.4835,0,0
2016-10-26 00:00:00,991.6052,PAN_day_657,24.3835,0,0
2016-10-26 01:00:00,949.4808,PAN_day_657,24.283499,0,0
2016-10-26 02:00:00,923.6559,PAN_day_657,24.683498,0,0
2016-10-26 03:00:00,913.222,PAN_day_657,24.533499,0,0
2016-10-26 04:00:00,910.3545,PAN_day_657,24.183498,0,0
2016-10-26 05:00:00,928.517,PAN_day_657,23.3835,0,0
2016-10-26 06:00:00,934.3816,PAN_day_657,23.183498,0,0
2016-10-26 07:00:00,1042.8578,PAN_day_657,23.8835,0,0
2016-10-26 08:00:00,1212.0886,PAN_day_657,24.5835,0,0
2016-10-26 09:00:00,1294.339,PAN_day_657,25.4835,0,0
2016-10-26 10:00:00,1327.5692,PAN_day_657,26.3335,0,0
2016-10-26 11:00:00,1321.2634,PAN_day_657,26.933498,0,0
2016-10-26 12:00:00,1284.2132,PAN_day_657,28.0835,0,0
2016-10-26 13:00:00,1320.5442,PAN_day_657,28.783499,0,0
2016-10-26 14:00:00,1302.3782,PAN_day_657,25.8335,0,0
2016-10-26 15:00:00,1274.9896,PAN_day_657,25.6335,0,0
2016-10-26 16:00:00,1218.2181,PAN_day_657,25.3335,0,0
2016-10-26 17:00:00,1156.6276,PAN_day_657,25.183498,0,0
2016-10-26 18:00:00,1229.8453,PAN_day_657,24.8335,0,0
2016-10-26 19:00:00,1213.6203999999998,PAN_day_657,24.433498,0,0
2016-10-26 20:00:00,1164.7817,PAN_day_657,24.5835,0,0
2016-10-26 21:00:00,1113.0202,PAN_day_657,24.4835,0,0
2016-10-26 22:00:00,1055.7723,PAN_day_657,24.3835,0,0
2016-10-26 23:00:00,992.3292,PAN_day_657,24.183498,0,0
2016-10-27 00:00:00,932.4437,PAN_day_657,24.0835,0,0
2016-10-27 01:00:00,899.1397,PAN_day_657,23.7335,0,0
2016-10-27 02:00:00,872.9522,PAN_day_657,24.1335,0,0
2016-10-27 03:00:00,862.5456999999999,PAN_day_657,24.183498,0,0
2016-10-27 04:00:00,861.2165,PAN_day_657,23.0835,0,0
2016-10-27 05:00:00,886.2146,PAN_day_657,23.033499,0,0
2016-10-27 06:00:00,900.2704,PAN_day_657,23.0835,0,0
2016-10-27 07:00:00,1038.9462,PAN_day_657,24.0835,0,0
2016-10-27 08:00:00,1211.5039,PAN_day_657,24.9835,0,0
2016-10-27 09:00:00,1294.507,PAN_day_657,25.683498,0,0
2016-10-27 10:00:00,1363.7798,PAN_day_657,26.533499,0,0
2016-10-27 11:00:00,1407.0916,PAN_day_657,27.283499,0,0
2016-10-27 12:00:00,1398.2283,PAN_day_657,27.4835,0,0
2016-10-27 13:00:00,1418.9987999999998,PAN_day_657,27.5835,0,0
2016-10-27 14:00:00,1415.9467,PAN_day_657,26.533499,0,0
2016-10-27 15:00:00,1379.3898,PAN_day_657,26.3835,0,0
2016-10-27 16:00:00,1305.4937,PAN_day_657,26.5835,0,0
2016-10-27 17:00:00,1230.2068,PAN_day_657,26.283499,0,0
2016-10-27 18:00:00,1280.4108,PAN_day_657,25.8835,0,0
2016-10-27 19:00:00,1267.9936,PAN_day_657,25.5835,0,0
2016-10-27 20:00:00,1216.6191,PAN_day_657,25.3835,0,0
2016-10-27 21:00:00,1171.3759,PAN_day_657,25.1335,0,0
2016-10-27 22:00:00,1115.0035,PAN_day_657,24.783499,0,0
2016-10-27 23:00:00,1056.1206,PAN_day_657,24.4835,0,0
2016-10-28 00:00:00,974.9507,PAN_day_657,24.2335,0,0
2016-10-28 01:00:00,930.8589,PAN_day_657,24.0835,0,0
2016-10-28 02:00:00,912.8137,PAN_day_657,24.3835,0,0
2016-10-28 03:00:00,889.3113000000001,PAN_day_657,24.533499,0,0
2016-10-28 04:00:00,889.3598,PAN_day_657,24.283499,0,0
2016-10-28 05:00:00,898.1850000000001,PAN_day_657,24.0835,0,0
2016-10-28 06:00:00,908.015,PAN_day_657,23.8835,0,0
2016-10-28 07:00:00,1040.0147,PAN_day_657,24.4835,0,0
2016-10-28 08:00:00,1234.8874,PAN_day_657,25.3335,0,0
2016-10-28 09:00:00,1341.4434,PAN_day_657,26.2335,0,0
2016-10-28 10:00:00,1416.0722999999998,PAN_day_657,27.0835,0,0
2016-10-28 11:00:00,1446.4579,PAN_day_657,27.933498,0,0
2016-10-28 12:00:00,1438.231,PAN_day_657,28.1335,0,0
2016-10-28 13:00:00,1462.7012,PAN_day_657,28.933498,0,0
2016-10-28 14:00:00,1459.5043999999998,PAN_day_657,27.0835,0,0
2016-10-28 15:00:00,1436.4552,PAN_day_657,26.7335,0,0
2016-10-28 16:00:00,1372.617,PAN_day_657,26.8335,0,0
2016-10-28 17:00:00,1281.281,PAN_day_657,26.2335,0,0
2016-10-28 18:00:00,1312.7573,PAN_day_657,25.3335,0,0
2016-10-28 19:00:00,1299.35,PAN_day_657,24.683498,0,0
2016-10-28 20:00:00,1263.2177,PAN_day_657,24.2335,0,0
2016-10-28 21:00:00,1194.0939999999998,PAN_day_657,24.3835,0,0
2016-10-28 22:00:00,1130.9683,PAN_day_657,24.3335,0,0
2016-10-28 23:00:00,1081.132,PAN_day_657,24.033499,0,0
2016-10-23 00:00:00,984.4321,PAN_day_658,25.3335,1,0
2016-10-23 01:00:00,950.9006,PAN_day_658,25.2335,1,0
2016-10-23 02:00:00,921.5222,PAN_day_658,24.8335,1,0
2016-10-23 03:00:00,907.1467,PAN_day_658,24.3335,1,0
2016-10-23 04:00:00,883.9271,PAN_day_658,24.3335,1,0
2016-10-23 05:00:00,880.1593,PAN_day_658,24.3335,1,0
2016-10-23 06:00:00,845.2816,PAN_day_658,24.3835,1,0
2016-10-23 07:00:00,883.8264999999999,PAN_day_658,24.5835,1,0
2016-10-23 08:00:00,955.417,PAN_day_658,25.2335,1,0
2016-10-23 09:00:00,1019.8508,PAN_day_658,25.9835,1,0
2016-10-23 10:00:00,1081.6666,PAN_day_658,26.5835,1,0
2016-10-23 11:00:00,1128.2887,PAN_day_658,27.3335,1,0
2016-10-23 12:00:00,1124.1254,PAN_day_658,28.1335,1,0
2016-10-23 13:00:00,1111.6829,PAN_day_658,28.5835,1,0
2016-10-23 14:00:00,1078.9408,PAN_day_658,27.683498,1,0
2016-10-23 15:00:00,1051.0889,PAN_day_658,26.8835,1,0
2016-10-23 16:00:00,1041.6725,PAN_day_658,26.8335,1,0
2016-10-23 17:00:00,1052.1509,PAN_day_658,26.5835,1,0
2016-10-23 18:00:00,1148.6609,PAN_day_658,26.283499,1,0
2016-10-23 19:00:00,1153.1694,PAN_day_658,25.933498,1,0
2016-10-23 20:00:00,1142.7683,PAN_day_658,25.683498,1,0
2016-10-23 21:00:00,1122.0094,PAN_day_658,25.4835,1,0
2016-10-23 22:00:00,1065.2697,PAN_day_658,25.2335,1,0
2016-10-23 23:00:00,1004.2021,PAN_day_658,25.0835,1,0
2016-10-24 00:00:00,960.3402,PAN_day_658,24.9835,0,0
2016-10-24 01:00:00,917.5264,PAN_day_658,24.783499,0,0
2016-10-24 02:00:00,901.7983,PAN_day_658,25.033499,0,0
2016-10-24 03:00:00,883.2853,PAN_day_658,24.683498,0,0
2016-10-24 04:00:00,883.2230000000001,PAN_day_658,24.4835,0,0
2016-10-24 05:00:00,911.2499,PAN_day_658,24.4835,0,0
2016-10-24 06:00:00,925.2257,PAN_day_658,24.3835,0,0
2016-10-24 07:00:00,1082.0657,PAN_day_658,24.7335,0,0
2016-10-24 08:00:00,1293.5602,PAN_day_658,25.533499,0,0
2016-10-24 09:00:00,1393.9002,PAN_day_658,26.533499,0,0
2016-10-24 10:00:00,1461.3018000000002,PAN_day_658,27.533499,0,0
2016-10-24 11:00:00,1519.1571,PAN_day_658,28.3835,0,0
2016-10-24 12:00:00,1505.4435,PAN_day_658,28.7335,0,0
2016-10-24 13:00:00,1501.5014,PAN_day_658,29.033499,0,0
2016-10-24 14:00:00,1488.9784,PAN_day_658,29.183498,0,0
2016-10-24 15:00:00,1445.3299,PAN_day_658,29.0835,0,0
2016-10-24 16:00:00,1387.3466,PAN_day_658,27.9835,0,0
2016-10-24 17:00:00,1301.3,PAN_day_658,27.183498,0,0
2016-10-24 18:00:00,1345.8605,PAN_day_658,26.5835,0,0
2016-10-24 19:00:00,1331.9665,PAN_day_658,25.9835,0,0
2016-10-24 20:00:00,1294.0263,PAN_day_658,25.4835,0,0
2016-10-24 21:00:00,1259.1136,PAN_day_658,25.183498,0,0
2016-10-24 22:00:00,1191.4345,PAN_day_658,25.033499,0,0
2016-10-24 23:00:00,1122.5359,PAN_day_658,24.933498,0,0
2016-10-25 00:00:00,1020.171,PAN_day_658,24.783499,0,0
2016-10-25 01:00:00,978.5862,PAN_day_658,24.6335,0,0
2016-10-25 02:00:00,948.64,PAN_day_658,24.933498,0,0
2016-10-25 03:00:00,921.221,PAN_day_658,24.8335,0,0
2016-10-25 04:00:00,908.1284,PAN_day_658,24.7335,0,0
2016-10-25 05:00:00,928.1855,PAN_day_658,24.683498,0,0
2016-10-25 06:00:00,928.442,PAN_day_658,24.8335,0,0
2016-10-25 07:00:00,1084.0616,PAN_day_658,24.783499,0,0
2016-10-25 08:00:00,1252.7659,PAN_day_658,25.183498,0,0
2016-10-25 09:00:00,1379.8562,PAN_day_658,25.8335,0,0
2016-10-25 10:00:00,1431.2281,PAN_day_658,26.783499,0,0
2016-10-25 11:00:00,1440.9294,PAN_day_658,27.7335,0,0
2016-10-25 12:00:00,1421.9378000000002,PAN_day_658,28.533499,0,0
2016-10-25 13:00:00,1386.4338,PAN_day_658,28.783499,0,0
2016-10-25 14:00:00,1383.5636000000002,PAN_day_658,27.0835,0,0
2016-10-25 15:00:00,1344.8303,PAN_day_658,27.283499,0,0
2016-10-25 16:00:00,1284.8391,PAN_day_658,26.4835,0,0
2016-10-25 17:00:00,1203.7677,PAN_day_658,26.033499,0,0
2016-10-25 18:00:00,1270.4258,PAN_day_658,25.683498,0,0
2016-10-25 19:00:00,1271.3488,PAN_day_658,25.3835,0,0
2016-10-25 20:00:00,1216.9465,PAN_day_658,25.283499,0,0
2016-10-25 21:00:00,1176.9288,PAN_day_658,25.1335,0,0
