timestamp,target,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2015-09-04 09:00:00,1337.2907,PAN_day_238,-0.46236259966858556,0.12036605,-1.9389294,1.3186563,0,0
2015-09-04 10:00:00,1419.1288,PAN_day_238,-0.09251713699802051,0.28704226,-2.0338147,1.3118253,0,0
2015-09-04 11:00:00,1467.5555,PAN_day_238,0.7550581059223277,0.49961358,-1.7693695,1.3118253,0,0
2015-09-04 12:00:00,1440.6527,PAN_day_238,1.1129487533367541,0.98509485,-1.1661493,1.4105474,0,0
2015-09-04 13:00:00,1468.8078,PAN_day_238,1.412083777550392,2.5214214,-0.9020949,1.4774547,0,0
2015-09-04 14:00:00,1467.0868,PAN_day_238,0.5282851643972333,1.1902646,-0.9823108,1.4590683,0,0
2015-09-04 15:00:00,1415.8881,PAN_day_238,0.7721683545238737,0.9670037,-0.700265,1.4790937,0,0
2015-09-04 16:00:00,1350.7796,PAN_day_238,0.5785846010666801,0.8313013,-0.005171876,1.4656653,0,0
2015-09-04 17:00:00,1235.6128,PAN_day_238,-0.08768930329082214,0.034580525,0.25165918,1.4656653,0,0
2015-09-04 18:00:00,1260.043,PAN_day_238,-0.10983402631200775,-0.16955696,0.42773062,1.4524711,0,0
2015-09-04 19:00:00,1275.3517,PAN_day_238,-0.2822628343251789,-0.47566026,0.73504597,1.4458742,0,0
2015-09-04 20:00:00,1230.8184,PAN_day_238,-0.5013247504104194,-0.50826055,0.46058625,1.4392772,0,0
2015-09-04 21:00:00,1168.6024,PAN_day_238,-0.4520814166711933,-0.22220154,0.5422875,1.4258486,0,0
2015-09-04 22:00:00,1113.2143,PAN_day_238,-1.1612790675288387,-0.35472304,1.2261668,1.4192517,0,0
2015-09-04 23:00:00,1057.4882,PAN_day_238,-0.864328545925883,-0.22459713,1.1711668,1.4126545,0,0
2015-09-05 00:00:00,1013.0521,PAN_day_238,-1.2825431483075906,0.016603887,0.77575123,1.3992263,1,0
2015-09-05 01:00:00,972.8314,PAN_day_238,-0.8378472002782983,-0.015435389,0.8249138,1.3926291,1,0
2015-09-05 02:00:00,952.4876,PAN_day_238,-0.718319351035256,0.3014895,0.9782752,1.3926291,1,0
2015-09-05 03:00:00,923.8917,PAN_day_238,-0.9266982704328661,1.529902,1.1450447,1.4055893,1,0
2015-09-05 04:00:00,913.2391,PAN_day_238,-1.3271803300655314,1.9959072,0.2582452,1.4915854,1,0
2015-09-05 05:00:00,917.692,PAN_day_238,-1.1509646226257657,1.4409697,-0.7707156,1.4717942,1,0
2015-09-05 06:00:00,887.3871,PAN_day_238,-0.9647721047998374,0.74727213,-1.3077272,1.4654312,1,0
2015-09-05 07:00:00,977.9782,PAN_day_238,-1.323318322621842,0.7954571,-1.3438225,1.452237,1,0
2015-09-05 08:00:00,1124.9005,PAN_day_238,-1.1747423587621024,0.33952776,-0.35345402,1.4390428,1,0
2015-09-05 09:00:00,1223.251,PAN_day_238,-0.6855392308603646,1.1023185,-0.47435427,1.4456398,1,0
2015-09-05 10:00:00,1284.8755,PAN_day_238,-0.3091551981791902,0.9264597,-0.039256558,1.4388087,1,0
2015-09-05 11:00:00,1306.8049,PAN_day_238,-0.3617778859991956,1.0496942,0.5604612,1.5050135,1,0
2015-09-05 12:00:00,1247.3184,PAN_day_238,0.18358567945893528,1.8253466,0.8109227,1.5118449,1,0
2015-09-05 13:00:00,1209.0431,PAN_day_238,0.11515586154048534,1.7995658,0.05906101,1.5584928,1,0
2015-09-05 14:00:00,1147.3909,PAN_day_238,-0.17794252003336353,1.3582603,-0.44294998,1.4736671,1,0
2015-09-05 15:00:00,1098.61,PAN_day_238,0.19658709725533474,1.7157598,-0.034620672,1.4397454,1,0
2015-09-05 16:00:00,1075.6139,PAN_day_238,-0.16203824784656007,1.002881,0.61210304,1.4995874,1,0
2015-09-05 17:00:00,1054.01,PAN_day_238,-0.48355903155799707,-0.14307258,0.4213319,1.2962486,1,0
2015-09-05 18:00:00,1148.7517,PAN_day_238,-0.2953406510266331,-0.025907867,1.3830329,1.0290875,1,0
2015-09-05 19:00:00,1173.3935,PAN_day_238,-0.8264164234159053,0.14562607,1.3459513,1.0286193,1,0
2015-09-05 20:00:00,1154.9736,PAN_day_238,-0.6829342482440169,-0.064441256,1.1075798,1.0349822,1,0
2015-09-05 21:00:00,1116.3489,PAN_day_238,-1.3795099081999074,0.42941362,0.90247107,1.034748,1,0
2015-09-05 22:00:00,1081.9754,PAN_day_238,-0.9351981237859543,0.566733,0.8583346,1.0276827,1,0
2015-09-05 23:00:00,1038.0398,PAN_day_238,-0.9863942715211872,1.146225,0.6756132,1.0274487,1,0
2015-08-31 00:00:00,918.7896,PAN_day_239,-1.2225943223800118,-0.19681083,-1.5862594,1.147835,0,0
2015-08-31 01:00:00,888.0128,PAN_day_239,-1.3515238214013217,-0.0022552302,-0.4617883,1.1476007,0,0
2015-08-31 02:00:00,864.4795,PAN_day_239,-1.491159021744853,0.024397433,-0.5427816,1.1473668,0,0
2015-08-31 03:00:00,858.0343,PAN_day_239,-1.1049284599491043,-0.38918412,-0.52077603,1.1537294,0,0
2015-08-31 04:00:00,842.6327,PAN_day_239,-1.3555551943369744,0.60144407,-0.5153154,1.1600925,0,0
2015-08-31 05:00:00,887.3466,PAN_day_239,-1.3830490600127783,0.2734985,-1.0717881,1.1798838,0,0
2015-08-31 06:00:00,897.053,PAN_day_239,-1.146532712203565,-0.5051173,-1.4693522,1.1730527,0,0
2015-08-31 07:00:00,1042.8941,PAN_day_239,-1.9745519716646798,-0.49454626,-0.68064225,1.1730527,0,0
2015-08-31 08:00:00,1257.8535,PAN_day_239,-1.3709599021668957,0.257757,-0.66357785,1.1662214,0,0
2015-08-31 09:00:00,1362.7904,PAN_day_239,-0.9638618480993443,0.32033032,-1.012493,1.1593903,0,0
2015-08-31 10:00:00,1410.6163,PAN_day_239,-0.05610623752908762,0.8122855,-1.2137012,1.159156,0,0
2015-08-31 11:00:00,1420.0308,PAN_day_239,0.11490948870161806,0.8029934,-1.5065114,1.1457279,0,0
2015-08-31 12:00:00,1440.7336,PAN_day_239,1.2106812553852522,-0.21738161,-2.2012248,1.1322993,0,0
2015-08-31 13:00:00,1487.9334,PAN_day_239,0.8245983738191247,-0.1512704,-1.6570909,1.1188712,0,0
2015-08-31 14:00:00,1474.681,PAN_day_239,1.030729168934339,-0.011518977,-1.5843792,1.1054429,0,0
2015-08-31 15:00:00,1357.0884,PAN_day_239,0.9515035337268739,1.5829861,-1.4148492,1.1118057,0,0
2015-08-31 16:00:00,1222.5476,PAN_day_239,0.9624932217257255,1.8978294,-1.5552341,1.2505786,0,0
2015-08-31 17:00:00,1144.4144,PAN_day_239,0.18899315967120964,0.65639675,-2.002365,1.3172518,0,0
2015-08-31 18:00:00,1158.2029,PAN_day_239,-0.3537464759999952,-0.07226335,-1.5799408,1.3040576,0,0
2015-08-31 19:00:00,1193.3734,PAN_day_239,-0.3114946664125805,-0.45566055,-0.99661386,1.2974607,0,0
2015-08-31 20:00:00,1150.9901,PAN_day_239,-0.17628757816897553,-0.70523006,-0.65558916,1.2908634,0,0
2015-08-31 21:00:00,1103.5818,PAN_day_239,-0.6139157542417726,-0.7250916,-0.8914749,1.2842665,0,0
2015-08-31 22:00:00,1071.3353,PAN_day_239,-1.103553277529583,-0.47618875,-1.0591941,1.2708379,0,0
2015-08-31 23:00:00,1010.7125,PAN_day_239,-0.655764961196923,-0.014236511,-1.267758,1.2708379,0,0
2015-09-01 00:00:00,953.2043,PAN_day_239,-0.6024018847656668,-0.016816638,-1.4320358,1.2642409,0,0
2015-09-01 01:00:00,904.5453,PAN_day_239,-1.1660530528947102,-0.33686402,-1.3094287,1.2708379,0,0
2015-09-01 02:00:00,891.9863,PAN_day_239,-1.0787060302261609,-0.6058802,-1.1310787,1.2642409,0,0
2015-09-01 03:00:00,878.8543,PAN_day_239,-1.2201282348962117,0.086881444,-0.9945588,1.2640067,0,0
2015-09-01 04:00:00,864.4393,PAN_day_239,-1.4676383860219155,1.5579175,-1.8323312,1.4557904,0,0
2015-09-01 05:00:00,892.471,PAN_day_239,-1.5503035728033405,3.3370056,-0.95204234,1.4979484,0,0
2015-09-01 06:00:00,908.9044,PAN_day_239,-2.0912619958112284,3.158407,-0.8052295,1.3556223,0,0
2015-09-01 07:00:00,1021.7196,PAN_day_239,-1.6968004698904824,3.4975517,-1.3607333,1.4543442,0,0
2015-09-01 08:00:00,1206.9418,PAN_day_239,-1.6439793546583816,2.5939713,-2.0959227,1.4340848,0,0
2015-09-01 09:00:00,1269.5182,PAN_day_239,-1.5490941361466823,1.882891,-1.642345,1.4272536,0,0
2015-09-01 10:00:00,1374.2562,PAN_day_239,-0.7407834768209008,0.5375424,-0.7020373,1.4204226,0,0
2015-09-01 11:00:00,1386.766,PAN_day_239,-0.030325743941487914,0.74747366,-1.0357683,1.4135913,0,0
2015-09-01 12:00:00,1375.0579,PAN_day_239,0.5709491843529726,1.4296613,-1.5855598,1.4067601,0,0
2015-09-01 13:00:00,1415.6727,PAN_day_239,0.6294770405209449,1.4475355,-1.4616991,1.3933315,0,0
2015-09-01 14:00:00,1372.1134,PAN_day_239,-0.2137125661539848,1.3398545,-0.78835243,1.3930976,0,0
2015-09-01 15:00:00,1333.6682,PAN_day_239,0.22512916636614236,0.008257712,-0.72099096,1.3862664,0,0
2015-09-01 16:00:00,1244.9364,PAN_day_239,0.28073492624944874,0.9091641,-0.47657824,1.3860321,0,0
2015-09-01 17:00:00,1160.358,PAN_day_239,-0.30821606661429296,1.8491938,1.0248318,1.4388087,0,0
2015-09-01 18:00:00,1216.7697,PAN_day_239,-0.19468459465173557,0.32985607,0.51923853,1.4256147,0,0
2015-09-01 19:00:00,1217.0077,PAN_day_239,-0.8539686739219882,-0.08550512,0.3300965,1.4190174,0,0
2015-09-01 20:00:00,1178.2374,PAN_day_239,-0.8930212641745864,0.15336615,0.020801837,1.4124205,0,0
2015-09-01 21:00:00,1130.5634,PAN_day_239,-1.1761330478927892,0.46082592,0.058590267,1.4058233,0,0
2015-09-01 22:00:00,1075.3572,PAN_day_239,-1.0654574083544732,0.8833445,-0.12671329,1.3923951,0,0
2015-09-01 23:00:00,1012.3631,PAN_day_239,-0.9827824355468826,0.5310615,-0.2946284,1.385798,0,0
2015-09-02 00:00:00,950.814,PAN_day_239,-1.1859080758303988,0.3447066,-0.66880953,1.3723696,0,0
2015-09-02 01:00:00,922.2164,PAN_day_239,-0.958988205052571,1.4980489,-0.834052,1.3723696,0,0
2015-09-02 02:00:00,893.058,PAN_day_239,-1.2220299815277396,0.669973,-1.2347987,1.3657727,0,0
2015-09-02 03:00:00,873.3551,PAN_day_239,-0.6700936854214407,0.92192155,-1.2313848,1.3589416,0,0
2015-09-02 04:00:00,870.0673,PAN_day_239,-0.9939120599859345,0.7032319,-0.8582179,1.3523444,0,0
2015-09-02 05:00:00,904.0779,PAN_day_239,-1.2543818133537732,-0.07005057,-0.5360978,1.345513,0,0
2015-09-02 06:00:00,917.0358,PAN_day_239,-1.2706873480434944,0.8495177,-1.0169111,1.345513,0,0
2015-09-02 07:00:00,1052.5023,PAN_day_239,-0.7603896802782816,0.3812756,-1.0919249,1.3389161,0,0
2015-09-02 08:00:00,1223.2825,PAN_day_239,-1.0940947022569696,1.5377508,-0.4581726,1.3254877,0,0
2015-09-02 09:00:00,1326.6415,PAN_day_239,-0.7291079703809731,1.8017546,0.42740333,1.3320849,0,0
2015-09-02 10:00:00,1421.6338,PAN_day_239,-0.6429627682529352,1.9097897,0.4956256,1.364836,0,0
2015-09-02 11:00:00,1438.1474,PAN_day_239,-0.5709163723920537,2.441698,0.07688337,1.3846273,0,0
2015-09-02 12:00:00,1402.7166,PAN_day_239,-0.35990695098097475,2.4399233,0.0741063,1.431041,0,0
2015-09-02 13:00:00,1374.6608,PAN_day_239,-0.17874846593170368,1.1840641,0.14176747,1.4444693,0,0
2015-09-02 14:00:00,1342.3982,PAN_day_239,-0.04753278265789949,0.79600227,0.3002584,1.4246778,0,0
2015-09-02 15:00:00,1344.4178,PAN_day_239,0.1052074046536291,1.154796,0.8175139,1.4114838,0,0
2015-09-02 16:00:00,1254.1854,PAN_day_239,0.18228467449549754,0.62710404,1.3770497,1.3982898,0,0
2015-09-02 17:00:00,1158.0961,PAN_day_239,0.06713760387012556,1.0271184,0.7197046,1.3782644,0,0
2015-09-02 18:00:00,1218.7623,PAN_day_239,0.1440100204140336,1.1753076,0.91480327,1.3716673,0,0
2015-09-02 19:00:00,1214.6701,PAN_day_239,-0.8262427302771782,0.8765082,1.3874872,1.3650703,0,0
2015-09-02 20:00:00,1191.7034,PAN_day_239,-0.520437581447664,0.5741307,1.281649,1.3584731,0,0
2015-09-02 21:00:00,1143.3545,PAN_day_239,-0.40986839978248707,0.6749919,0.5087734,1.3450447,0,0
2015-09-02 22:00:00,1070.7918,PAN_day_239,-0.8194819067954696,0.7259359,0.1564071,1.3384478,0,0
2015-09-02 23:00:00,986.0054,PAN_day_239,-0.9055099587298587,0.612203,0.39642236,1.3384478,0,0
2015-09-03 00:00:00,956.9644,PAN_day_239,-0.5933830286002756,-0.3057958,0.6457218,1.3318505,0,0
2015-09-03 01:00:00,927.9629,PAN_day_239,-0.6649816456413876,-0.062759325,0.44807896,1.3250195,0,0
2015-09-03 02:00:00,902.0146,PAN_day_239,-1.0377626725796365,0.657403,0.6578161,1.3250195,0,0
2015-09-03 03:00:00,887.0891,PAN_day_239,-1.1028065685347317,0.36304107,0.77932775,1.3184224,0,0
2015-09-03 04:00:00,879.5083,PAN_day_239,-1.0145479828351018,0.7303475,0.7335843,1.3115913,0,0
2015-09-03 05:00:00,900.0132,PAN_day_239,-1.4643034119792406,-0.3644567,-0.2123093,1.3049941,0,0
2015-09-03 06:00:00,898.7436,PAN_day_239,-1.2064672293973848,0.122040376,-0.007951808,1.3049941,0,0
2015-09-03 07:00:00,1035.4145,PAN_day_239,-1.6299511117586731,1.3075994,-0.5615764,1.3049941,0,0
2015-09-03 08:00:00,1172.8387,PAN_day_239,-1.1917010069031437,2.423359,-0.6178834,1.2981628,0,0
2015-09-03 09:00:00,1269.1904,PAN_day_239,-0.6754043458469181,3.559442,-0.54904467,1.2915658,0,0
2015-09-03 10:00:00,1295.0404,PAN_day_239,0.10595888164847242,1.7318352,-1.2448462,1.2715405,0,0
2015-09-03 11:00:00,1342.2088,PAN_day_239,0.5688263145160903,0.63679916,-1.4098458,1.2581122,0,0
2015-09-03 12:00:00,1330.4962,PAN_day_239,1.1235623138745843,1.0390583,-1.035993,1.2644751,0,0
2015-09-03 13:00:00,1390.3164,PAN_day_239,0.7652956460192443,2.0955677,-0.25359556,1.423039,0,0
2015-09-03 14:00:00,1401.7963,PAN_day_239,0.37361434014218375,0.66035485,0.42771307,1.4249122,0,0
2015-09-03 15:00:00,1377.3188,PAN_day_239,0.009796834345662343,0.8124399,1.0199752,1.4187835,0,0
2015-09-03 16:00:00,1313.1598,PAN_day_239,0.04147791144642515,0.5562068,1.4229436,1.4055893,0,0
2015-09-03 17:00:00,1209.3895,PAN_day_239,-0.15294572305294646,-0.17212248,1.0402182,1.3923951,0,0
2015-09-03 18:00:00,1223.5709,PAN_day_239,-0.7332985594378938,-0.20501591,0.9630946,1.3789667,0,0
2015-09-03 19:00:00,1228.3205,PAN_day_239,-0.40040262627466167,0.450131,0.8232599,1.3723696,0,0
2015-09-03 20:00:00,1183.7632,PAN_day_239,-1.099505562822691,1.0998441,0.18610068,1.3723696,0,0
2015-09-03 21:00:00,1138.7906,PAN_day_239,-0.6883245496407004,0.96803045,-0.2643225,1.3787328,0,0
2015-09-03 22:00:00,1061.011,PAN_day_239,-1.095786518583119,-0.26107174,-0.14522809,1.3721355,0,0
2015-09-03 23:00:00,1010.3105,PAN_day_239,-0.9677789632045739,-0.35415256,-0.23153484,1.3655386,0,0
2015-09-04 00:00:00,945.5966,PAN_day_239,-1.2973727242751683,-0.4603765,0.0917452,1.3589416,0,0
2015-09-04 01:00:00,912.7917,PAN_day_239,-1.286105576570684,-0.17360693,0.23018827,1.3521103,0,0
2015-09-04 02:00:00,869.1071,PAN_day_239,-1.1717550937038668,-0.055606358,0.04728568,1.345513,0,0
2015-09-04 03:00:00,866.6219,PAN_day_239,-1.100219634847596,0.045746893,0.072749905,1.345513,0,0
2015-09-04 04:00:00,873.0468,PAN_day_239,-1.277874674213944,-0.08556845,-0.5371487,1.3389161,0,0
2015-09-04 05:00:00,928.5339,PAN_day_239,-1.1492758679097945,0.25197724,-1.0218525,1.3320849,0,0
2015-09-04 06:00:00,953.0595,PAN_day_239,-0.8543391842701207,0.78802854,-0.90784794,1.3320849,0,0
2015-09-04 07:00:00,1077.1963,PAN_day_239,-1.4890877904443138,-0.08263998,-1.2538824,1.3320849,0,0
2015-09-04 08:00:00,1238.1108,PAN_day_239,-1.0943856445593603,0.048110455,-1.668394,1.3186563,0,0
2015-09-04 09:00:00,1337.2907,PAN_day_239,-0.46236259966858556,0.12036605,-1.9389294,1.3186563,0,0
2015-09-04 10:00:00,1419.1288,PAN_day_239,-0.09251713699802051,0.28704226,-2.0338147,1.3118253,0,0
2015-09-04 11:00:00,1467.5555,PAN_day_239,0.7550581059223277,0.49961358,-1.7693695,1.3118253,0,0
2015-09-04 12:00:00,1440.6527,PAN_day_239,1.1129487533367541,0.98509485,-1.1661493,1.4105474,0,0
2015-09-04 13:00:00,1468.8078,PAN_day_239,1.412083777550392,2.5214214,-0.9020949,1.4774547,0,0
2015-09-04 14:00:00,1467.0868,PAN_day_239,0.5282851643972333,1.1902646,-0.9823108,1.4590683,0,0
2015-09-04 15:00:00,1415.8881,PAN_day_239,0.7721683545238737,0.9670037,-0.700265,1.4790937,0,0
2015-09-04 16:00:00,1350.7796,PAN_day_239,0.5785846010666801,0.8313013,-0.005171876,1.4656653,0,0
2015-09-04 17:00:00,1235.6128,PAN_day_239,-0.08768930329082214,0.034580525,0.25165918,1.4656653,0,0
2015-09-04 18:00:00,1260.043,PAN_day_239,-0.10983402631200775,-0.16955696,0.42773062,1.4524711,0,0
2015-09-04 19:00:00,1275.3517,PAN_day_239,-0.2822628343251789,-0.47566026,0.73504597,1.4458742,0,0
2015-09-04 20:00:00,1230.8184,PAN_day_239,-0.5013247504104194,-0.50826055,0.46058625,1.4392772,0,0
2015-09-04 21:00:00,1168.6024,PAN_day_239,-0.4520814166711933,-0.22220154,0.5422875,1.4258486,0,0
2015-09-04 22:00:00,1113.2143,PAN_day_239,-1.1612790675288387,-0.35472304,1.2261668,1.4192517,0,0
2015-09-04 23:00:00,1057.4882,PAN_day_239,-0.864328545925883,-0.22459713,1.1711668,1.4126545,0,0
2015-09-05 00:00:00,1013.0521,PAN_day_239,-1.2825431483075906,0.016603887,0.77575123,1.3992263,1,0
2015-09-05 01:00:00,972.8314,PAN_day_239,-0.8378472002782983,-0.015435389,0.8249138,1.3926291,1,0
2015-09-05 02:00:00,952.4876,PAN_day_239,-0.718319351035256,0.3014895,0.9782752,1.3926291,1,0
2015-09-05 03:00:00,923.8917,PAN_day_239,-0.9266982704328661,1.529902,1.1450447,1.4055893,1,0
2015-09-05 04:00:00,913.2391,PAN_day_239,-1.3271803300655314,1.9959072,0.2582452,1.4915854,1,0
2015-09-05 05:00:00,917.692,PAN_day_239,-1.1509646226257657,1.4409697,-0.7707156,1.4717942,1,0
2015-09-05 06:00:00,887.3871,PAN_day_239,-0.9647721047998374,0.74727213,-1.3077272,1.4654312,1,0
2015-09-05 07:00:00,977.9782,PAN_day_239,-1.323318322621842,0.7954571,-1.3438225,1.452237,1,0
2015-09-05 08:00:00,1124.9005,PAN_day_239,-1.1747423587621024,0.33952776,-0.35345402,1.4390428,1,0
2015-09-05 09:00:00,1223.251,PAN_day_239,-0.6855392308603646,1.1023185,-0.47435427,1.4456398,1,0
2015-09-05 10:00:00,1284.8755,PAN_day_239,-0.3091551981791902,0.9264597,-0.039256558,1.4388087,1,0
2015-09-05 11:00:00,1306.8049,PAN_day_239,-0.3617778859991956,1.0496942,0.5604612,1.5050135,1,0
2015-09-05 12:00:00,1247.3184,PAN_day_239,0.18358567945893528,1.8253466,0.8109227,1.5118449,1,0
2015-09-05 13:00:00,1209.0431,PAN_day_239,0.11515586154048534,1.7995658,0.05906101,1.5584928,1,0
2015-09-05 14:00:00,1147.3909,PAN_day_239,-0.17794252003336353,1.3582603,-0.44294998,1.4736671,1,0
2015-09-05 15:00:00,1098.61,PAN_day_239,0.19658709725533474,1.7157598,-0.034620672,1.4397454,1,0
2015-09-05 16:00:00,1075.6139,PAN_day_239,-0.16203824784656007,1.002881,0.61210304,1.4995874,1,0
2015-09-05 17:00:00,1054.01,PAN_day_239,-0.48355903155799707,-0.14307258,0.4213319,1.2962486,1,0
2015-09-05 18:00:00,1148.7517,PAN_day_239,-0.2953406510266331,-0.025907867,1.3830329,1.0290875,1,0
2015-09-05 19:00:00,1173.3935,PAN_day_239,-0.8264164234159053,0.14562607,1.3459513,1.0286193,1,0
2015-09-05 20:00:00,1154.9736,PAN_day_239,-0.6829342482440169,-0.064441256,1.1075798,1.0349822,1,0
2015-09-05 21:00:00,1116.3489,PAN_day_239,-1.3795099081999074,0.42941362,0.90247107,1.034748,1,0
2015-09-05 22:00:00,1081.9754,PAN_day_239,-0.9351981237859543,0.566733,0.8583346,1.0276827,1,0
2015-09-05 23:00:00,1038.0398,PAN_day_239,-0.9863942715211872,1.146225,0.6756132,1.0274487,1,0
2015-09-06 00:00:00,982.4292,PAN_day_239,-0.8560054014963693,1.1577379,0.2878681,1.0272143,1,0
2015-09-06 01:00:00,941.6691,PAN_day_239,-0.8669990775491168,1.371492,0.26358113,1.0269803,1,0
2015-09-06 02:00:00,893.8244,PAN_day_239,-1.1672178300981675,0.99339855,-0.29943332,1.0333432,1,0
2015-09-06 03:00:00,893.3359,PAN_day_239,-0.8696899001453684,2.2983835,-0.9894189,1.0729256,1,0
2015-09-06 04:00:00,873.7339,PAN_day_239,-1.5005340408270829,2.8410738,-0.5424099,1.1586876,1,0
2015-09-06 05:00:00,862.2979,PAN_day_239,-1.3914619264936972,1.7891301,-0.47628924,1.2182956,1,0
2015-09-06 06:00:00,834.3067,PAN_day_239,-1.3884603582875272,1.2554883,-0.19654335,1.2845004,1,0
2015-09-06 07:00:00,835.1529,PAN_day_239,-1.5446543521012006,-0.10158413,-1.1172824,1.3040576,1,0
2015-09-06 08:00:00,874.1071,PAN_day_239,-1.3472316464622687,-0.5550116,-1.2340208,1.2974607,1,0
2015-09-06 09:00:00,941.0485,PAN_day_239,-0.8280469298050698,0.11929034,-0.4624365,1.2908634,1,0
2015-09-06 10:00:00,1000.5803,PAN_day_239,-0.15682846624994085,0.12637895,-0.21324566,1.2840321,1,0
2015-09-06 11:00:00,1110.0775,PAN_day_239,0.09051470924633816,0.5206062,-0.6007727,1.3038232,1,0
2015-09-06 12:00:00,1092.7361,PAN_day_239,0.35592534975851864,0.39984185,-1.3392467,1.3302116,1,0
2015-09-06 13:00:00,1068.8258,PAN_day_239,0.8847267396680031,1.6498456,-1.9850273,1.3035893,1,0
2015-09-06 14:00:00,1010.863,PAN_day_239,0.913296896585322,1.6527386,-0.38863334,1.3431717,1,0
2015-09-06 15:00:00,992.0237,PAN_day_239,0.49688242399920707,1.2501825,-0.47695124,1.3434058,1,0
2015-09-06 16:00:00,974.2039,PAN_day_239,0.5413334670591943,0.6449348,-0.853869,1.3368088,1,0
2015-09-06 17:00:00,989.6831,PAN_day_239,0.47388297102936305,1.725403,-0.6492437,1.3500028,1,0
2015-09-06 18:00:00,1024.6698,PAN_day_239,0.16505589171242352,1.2332115,0.23525554,1.3568342,1,0
2015-09-06 19:00:00,1044.4297,PAN_day_239,-0.20884024371068052,0.6670138,0.7026899,1.3436402,1,0
2015-09-06 20:00:00,1057.4982,PAN_day_239,-0.5978380173561585,0.20289436,0.6874465,1.330446,1,0
2015-09-06 21:00:00,1059.0672,PAN_day_239,-0.6095171927832093,-0.1355876,1.3179194,1.3172518,1,0
2015-09-06 22:00:00,998.4583,PAN_day_239,-0.4605403924233231,0.021646082,0.9366119,1.3038232,1,0
2015-09-06 23:00:00,931.9372,PAN_day_239,-1.0122270732039733,0.14245081,0.38023722,1.2972263,1,0
2015-09-01 00:00:00,953.2043,PAN_day_240,-0.6024018847656668,-0.016816638,-1.4320358,1.2642409,0,0
2015-09-01 01:00:00,904.5453,PAN_day_240,-1.1660530528947102,-0.33686402,-1.3094287,1.2708379,0,0
2015-09-01 02:00:00,891.9863,PAN_day_240,-1.0787060302261609,-0.6058802,-1.1310787,1.2642409,0,0
2015-09-01 03:00:00,878.8543,PAN_day_240,-1.2201282348962117,0.086881444,-0.9945588,1.2640067,0,0
2015-09-01 04:00:00,864.4393,PAN_day_240,-1.4676383860219155,1.5579175,-1.8323312,1.4557904,0,0
2015-09-01 05:00:00,892.471,PAN_day_240,-1.5503035728033405,3.3370056,-0.95204234,1.4979484,0,0
2015-09-01 06:00:00,908.9044,PAN_day_240,-2.0912619958112284,3.158407,-0.8052295,1.3556223,0,0
2015-09-01 07:00:00,1021.7196,PAN_day_240,-1.6968004698904824,3.4975517,-1.3607333,1.4543442,0,0
2015-09-01 08:00:00,1206.9418,PAN_day_240,-1.6439793546583816,2.5939713,-2.0959227,1.4340848,0,0
2015-09-01 09:00:00,1269.5182,PAN_day_240,-1.5490941361466823,1.882891,-1.642345,1.4272536,0,0
2015-09-01 10:00:00,1374.2562,PAN_day_240,-0.7407834768209008,0.5375424,-0.7020373,1.4204226,0,0
2015-09-01 11:00:00,1386.766,PAN_day_240,-0.030325743941487914,0.74747366,-1.0357683,1.4135913,0,0
2015-09-01 12:00:00,1375.0579,PAN_day_240,0.5709491843529726,1.4296613,-1.5855598,1.4067601,0,0
2015-09-01 13:00:00,1415.6727,PAN_day_240,0.6294770405209449,1.4475355,-1.4616991,1.3933315,0,0
2015-09-01 14:00:00,1372.1134,PAN_day_240,-0.2137125661539848,1.3398545,-0.78835243,1.3930976,0,0
2015-09-01 15:00:00,1333.6682,PAN_day_240,0.22512916636614236,0.008257712,-0.72099096,1.3862664,0,0
2015-09-01 16:00:00,1244.9364,PAN_day_240,0.28073492624944874,0.9091641,-0.47657824,1.3860321,0,0
2015-09-01 17:00:00,1160.358,PAN_day_240,-0.30821606661429296,1.8491938,1.0248318,1.4388087,0,0
2015-09-01 18:00:00,1216.7697,PAN_day_240,-0.19468459465173557,0.32985607,0.51923853,1.4256147,0,0
2015-09-01 19:00:00,1217.0077,PAN_day_240,-0.8539686739219882,-0.08550512,0.3300965,1.4190174,0,0
2015-09-01 20:00:00,1178.2374,PAN_day_240,-0.8930212641745864,0.15336615,0.020801837,1.4124205,0,0
2015-09-01 21:00:00,1130.5634,PAN_day_240,-1.1761330478927892,0.46082592,0.058590267,1.4058233,0,0
2015-09-01 22:00:00,1075.3572,PAN_day_240,-1.0654574083544732,0.8833445,-0.12671329,1.3923951,0,0
2015-09-01 23:00:00,1012.3631,PAN_day_240,-0.9827824355468826,0.5310615,-0.2946284,1.385798,0,0
2015-09-02 00:00:00,950.814,PAN_day_240,-1.1859080758303988,0.3447066,-0.66880953,1.3723696,0,0
2015-09-02 01:00:00,922.2164,PAN_day_240,-0.958988205052571,1.4980489,-0.834052,1.3723696,0,0
2015-09-02 02:00:00,893.058,PAN_day_240,-1.2220299815277396,0.669973,-1.2347987,1.3657727,0,0
2015-09-02 03:00:00,873.3551,PAN_day_240,-0.6700936854214407,0.92192155,-1.2313848,1.3589416,0,0
2015-09-02 04:00:00,870.0673,PAN_day_240,-0.9939120599859345,0.7032319,-0.8582179,1.3523444,0,0
