timestamp,target,id,temperature_2m,weekend,holiday
2015-01-04 00:00:00,26818.0,ES_day_0,0.55,1,0
2015-01-04 01:00:00,24299.0,ES_day_0,-0.2,1,0
2015-01-04 02:00:00,22546.0,ES_day_0,-0.75,1,0
2015-01-04 03:00:00,21480.0,ES_day_0,-1.1,1,0
2015-01-04 04:00:00,20937.0,ES_day_0,-1.3,1,0
2015-01-04 05:00:00,21035.0,ES_day_0,-1.5,1,0
2015-01-04 06:00:00,21476.0,ES_day_0,-1.65,1,0
2015-01-04 07:00:00,22289.0,ES_day_0,-1.7,1,0
2015-01-04 08:00:00,22929.0,ES_day_0,-1.8,1,0
2015-01-04 09:00:00,24754.0,ES_day_0,-1.8,1,0
2015-01-04 10:00:00,27027.0,ES_day_0,0.35,1,0
2015-01-04 11:00:00,27933.0,ES_day_0,4.45,1,0
2015-01-04 12:00:00,27648.0,ES_day_0,7.4,1,0
2015-01-04 13:00:00,27873.0,ES_day_0,9.5,1,0
2015-01-04 14:00:00,27769.0,ES_day_0,10.95,1,0
2015-01-04 15:00:00,26825.0,ES_day_0,11.95,1,0
2015-01-04 16:00:00,26254.0,ES_day_0,12.2,1,0
2015-01-04 17:00:00,26508.0,ES_day_0,11.6,1,0
2015-01-04 18:00:00,29232.0,ES_day_0,10.05,1,0
2015-01-04 19:00:00,30623.0,ES_day_0,9.35,1,0
2015-01-04 20:00:00,31605.0,ES_day_0,8.5,1,0
2015-01-04 21:00:00,32040.0,ES_day_0,6.45,1,0
2015-01-04 22:00:00,31115.0,ES_day_0,4.3,1,0
2015-01-04 23:00:00,28916.0,ES_day_0,2.35,1,0
2015-01-05 00:00:00,26019.0,ES_day_0,1.0,0,0
2015-01-05 01:00:00,23591.0,ES_day_0,0.45,0,0
2015-01-05 02:00:00,22089.0,ES_day_0,0.3,0,0
2015-01-05 03:00:00,21350.0,ES_day_0,0.4,0,0
2015-01-05 04:00:00,21054.0,ES_day_0,0.45,0,0
2015-01-05 05:00:00,21533.0,ES_day_0,0.6,0,0
2015-01-05 06:00:00,23240.0,ES_day_0,0.8,0,0
2015-01-05 07:00:00,26141.0,ES_day_0,1.15,0,0
2015-01-05 08:00:00,28870.0,ES_day_0,0.9,0,0
2015-01-05 09:00:00,31473.0,ES_day_0,0.8,0,0
2015-01-05 10:00:00,32893.0,ES_day_0,2.35,0,0
2015-01-05 11:00:00,32741.0,ES_day_0,4.8,0,0
2015-01-05 12:00:00,31942.0,ES_day_0,7.15,0,0
2015-01-05 13:00:00,31779.0,ES_day_0,8.8,0,0
2015-01-05 14:00:00,30864.0,ES_day_0,9.8,0,0
2015-01-05 15:00:00,29742.0,ES_day_0,10.35,0,0
2015-01-05 16:00:00,29336.0,ES_day_0,10.45,0,0
2015-01-05 17:00:00,29469.0,ES_day_0,9.85,0,0
2015-01-05 18:00:00,30960.0,ES_day_0,8.45,0,0
2015-01-05 19:00:00,31097.0,ES_day_0,6.35,0,0
2015-01-05 20:00:00,31242.0,ES_day_0,6.9,0,0
2015-01-05 21:00:00,31443.0,ES_day_0,6.3,0,0
2015-01-05 22:00:00,30365.0,ES_day_0,5.55,0,0
2015-01-05 23:00:00,28635.0,ES_day_0,4.75,0,0
2015-01-06 00:00:00,26304.0,ES_day_0,4.0,0,1
2015-01-06 01:00:00,23940.0,ES_day_0,3.05,0,1
2015-01-06 02:00:00,22118.0,ES_day_0,2.35,0,1
2015-01-06 03:00:00,21015.0,ES_day_0,2.05,0,1
2015-01-06 04:00:00,20518.0,ES_day_0,1.6,0,1
2015-01-06 05:00:00,20478.0,ES_day_0,1.35,0,1
2015-01-06 06:00:00,20926.0,ES_day_0,0.55,0,1
2015-01-06 07:00:00,21676.0,ES_day_0,-0.3,0,1
2015-01-06 08:00:00,22195.0,ES_day_0,-1.45,0,1
2015-01-06 09:00:00,23806.0,ES_day_0,-1.9,0,1
2015-01-06 10:00:00,25842.0,ES_day_0,0.3,0,1
2015-01-06 11:00:00,26754.0,ES_day_0,3.05,0,1
2015-01-06 12:00:00,26633.0,ES_day_0,5.35,0,1
2015-01-06 13:00:00,26664.0,ES_day_0,7.05,0,1
2015-01-06 14:00:00,26154.0,ES_day_0,8.2,0,1
2015-01-06 15:00:00,24866.0,ES_day_0,8.8,0,1
2015-01-06 16:00:00,24346.0,ES_day_0,8.8,0,1
2015-01-06 17:00:00,24812.0,ES_day_0,7.95,0,1
2015-01-06 18:00:00,27582.0,ES_day_0,6.5,0,1
2015-01-06 19:00:00,29150.0,ES_day_0,5.0,0,1
2015-01-06 20:00:00,30122.0,ES_day_0,4.65,0,1
2015-01-06 21:00:00,31077.0,ES_day_0,2.6,0,1
2015-01-06 22:00:00,30449.0,ES_day_0,0.7,0,1
2015-01-06 23:00:00,28235.0,ES_day_0,-0.45,0,1
2015-01-07 00:00:00,25555.0,ES_day_0,-0.9,0,0
2015-01-07 01:00:00,23341.0,ES_day_0,-1.1,0,0
2015-01-07 02:00:00,22029.0,ES_day_0,-1.5,0,0
2015-01-07 03:00:00,21456.0,ES_day_0,-1.9,0,0
2015-01-07 04:00:00,21457.0,ES_day_0,-2.1,0,0
2015-01-07 05:00:00,22229.0,ES_day_0,-2.2,0,0
2015-01-07 06:00:00,25041.0,ES_day_0,-2.25,0,0
2015-01-07 07:00:00,29412.0,ES_day_0,-2.35,0,0
2015-01-07 08:00:00,33176.0,ES_day_0,-2.6,0,0
2015-01-07 09:00:00,35462.0,ES_day_0,-2.5,0,0
2015-01-07 10:00:00,36783.0,ES_day_0,-0.4,0,0
2015-01-07 11:00:00,36950.0,ES_day_0,2.8,0,0
2015-01-07 12:00:00,36399.0,ES_day_0,4.95,0,0
2015-01-07 13:00:00,36154.0,ES_day_0,6.5,0,0
2015-01-07 14:00:00,34823.0,ES_day_0,7.7,0,0
2015-01-07 15:00:00,33974.0,ES_day_0,8.3,0,0
2015-01-07 16:00:00,33804.0,ES_day_0,8.35,0,0
2015-01-07 17:00:00,34366.0,ES_day_0,7.65,0,0
2015-01-07 18:00:00,36859.0,ES_day_0,6.15,0,0
2015-01-07 19:00:00,38014.0,ES_day_0,5.05,0,0
2015-01-07 20:00:00,38193.0,ES_day_0,4.9,0,0
2015-01-07 21:00:00,37233.0,ES_day_0,2.2,0,0
2015-01-07 22:00:00,34465.0,ES_day_0,0.45,0,0
2015-01-07 23:00:00,31404.0,ES_day_0,-0.6,0,0
2015-01-08 00:00:00,28222.0,ES_day_0,-1.2,0,0
2015-01-08 01:00:00,25790.0,ES_day_0,-1.65,0,0
2015-01-08 02:00:00,24481.0,ES_day_0,-1.95,0,0
2015-01-08 03:00:00,23883.0,ES_day_0,-2.1,0,0
2015-01-08 04:00:00,23761.0,ES_day_0,-2.2,0,0
2015-01-08 05:00:00,24420.0,ES_day_0,-2.2,0,0
2015-01-08 06:00:00,27045.0,ES_day_0,-2.2,0,0
2015-01-08 07:00:00,32059.0,ES_day_0,-2.15,0,0
2015-01-08 08:00:00,35694.0,ES_day_0,-2.2,0,0
2015-01-08 09:00:00,36752.0,ES_day_0,-2.15,0,0
2015-01-08 10:00:00,37497.0,ES_day_0,-0.2,0,0
2015-01-08 11:00:00,37186.0,ES_day_0,3.05,0,0
2015-01-08 12:00:00,36394.0,ES_day_0,5.65,0,0
2015-01-08 13:00:00,36081.0,ES_day_0,7.5,0,0
2015-01-08 14:00:00,34697.0,ES_day_0,8.8,0,0
2015-01-08 15:00:00,34273.0,ES_day_0,9.55,0,0
2015-01-08 16:00:00,34025.0,ES_day_0,9.75,0,0
2015-01-08 17:00:00,34636.0,ES_day_0,9.1,0,0
2015-01-08 18:00:00,37134.0,ES_day_0,7.4,0,0
2015-01-08 19:00:00,38425.0,ES_day_0,5.45,0,0
2015-01-08 20:00:00,38551.0,ES_day_0,4.25,0,0
2015-01-08 21:00:00,37640.0,ES_day_0,3.35,0,0
2015-01-08 22:00:00,34828.0,ES_day_0,1.15,0,0
2015-01-08 23:00:00,31411.0,ES_day_0,-0.2,0,0
2015-01-09 00:00:00,28457.0,ES_day_0,-0.8,0,0
2015-01-09 01:00:00,25961.0,ES_day_0,-1.1,0,0
2015-01-09 02:00:00,24653.0,ES_day_0,-1.2,0,0
2015-01-09 03:00:00,24040.0,ES_day_0,-1.35,0,0
2015-01-09 04:00:00,23967.0,ES_day_0,-1.4,0,0
2015-01-09 05:00:00,24609.0,ES_day_0,-1.4,0,0
2015-01-09 06:00:00,27279.0,ES_day_0,-1.4,0,0
2015-01-09 07:00:00,32100.0,ES_day_0,-1.3,0,0
2015-01-09 08:00:00,35805.0,ES_day_0,-1.25,0,0
2015-01-09 09:00:00,36872.0,ES_day_0,-1.05,0,0
2015-01-09 10:00:00,37381.0,ES_day_0,1.1,0,0
2015-01-09 11:00:00,36947.0,ES_day_0,4.55,0,0
2015-01-09 12:00:00,36233.0,ES_day_0,7.35,0,0
2015-01-09 13:00:00,35670.0,ES_day_0,9.25,0,0
2015-01-09 14:00:00,34056.0,ES_day_0,10.55,0,0
2015-01-09 15:00:00,33236.0,ES_day_0,11.45,0,0
2015-01-09 16:00:00,32994.0,ES_day_0,11.75,0,0
2015-01-09 17:00:00,33328.0,ES_day_0,11.3,0,0
2015-01-09 18:00:00,35812.0,ES_day_0,9.85,0,0
2015-01-09 19:00:00,36887.0,ES_day_0,8.85,0,0
2015-01-09 20:00:00,36925.0,ES_day_0,7.9,0,0
2015-01-09 21:00:00,36185.0,ES_day_0,4.55,0,0
2015-01-09 22:00:00,34169.0,ES_day_0,2.8,0,0
2015-01-09 23:00:00,31580.0,ES_day_0,2.45,0,0
2015-01-10 00:00:00,29160.0,ES_day_0,1.8,1,0
2015-01-10 01:00:00,26542.0,ES_day_0,1.05,1,0
2015-01-10 02:00:00,24781.0,ES_day_0,0.6,1,0
2015-01-10 03:00:00,23849.0,ES_day_0,0.5,1,0
2015-01-10 04:00:00,23288.0,ES_day_0,0.5,1,0
2015-01-10 05:00:00,23233.0,ES_day_0,0.4,1,0
2015-01-10 06:00:00,23895.0,ES_day_0,0.65,1,0
2015-01-10 07:00:00,25430.0,ES_day_0,0.7,1,0
2015-01-10 08:00:00,26975.0,ES_day_0,-1.5,1,0
2015-01-10 09:00:00,29515.0,ES_day_0,-1.6,1,0
2015-01-10 10:00:00,31570.0,ES_day_0,0.8,1,0
2015-01-10 11:00:00,31613.0,ES_day_0,4.25,1,0
2015-01-10 12:00:00,31029.0,ES_day_0,7.15,1,0
2015-01-10 13:00:00,30762.0,ES_day_0,9.0,1,0
2015-01-10 14:00:00,30089.0,ES_day_0,10.2,1,0
2015-01-10 15:00:00,28714.0,ES_day_0,10.85,1,0
2015-01-10 16:00:00,28309.0,ES_day_0,10.95,1,0
2015-01-10 17:00:00,28708.0,ES_day_0,10.0,1,0
2015-01-10 18:00:00,31391.0,ES_day_0,8.25,1,0
2015-01-10 19:00:00,32727.0,ES_day_0,6.0,1,0
2015-01-10 20:00:00,33296.0,ES_day_0,6.65,1,0
2015-01-10 21:00:00,33279.0,ES_day_0,5.7,1,0
2015-01-10 22:00:00,31864.0,ES_day_0,4.85,1,0
2015-01-10 23:00:00,29689.0,ES_day_0,3.3,1,0
2015-01-05 00:00:00,26019.0,ES_day_1,1.0,0,0
2015-01-05 01:00:00,23591.0,ES_day_1,0.45,0,0
2015-01-05 02:00:00,22089.0,ES_day_1,0.3,0,0
2015-01-05 03:00:00,21350.0,ES_day_1,0.4,0,0
2015-01-05 04:00:00,21054.0,ES_day_1,0.45,0,0
2015-01-05 05:00:00,21533.0,ES_day_1,0.6,0,0
2015-01-05 06:00:00,23240.0,ES_day_1,0.8,0,0
2015-01-05 07:00:00,26141.0,ES_day_1,1.15,0,0
2015-01-05 08:00:00,28870.0,ES_day_1,0.9,0,0
2015-01-05 09:00:00,31473.0,ES_day_1,0.8,0,0
2015-01-05 10:00:00,32893.0,ES_day_1,2.35,0,0
2015-01-05 11:00:00,32741.0,ES_day_1,4.8,0,0
2015-01-05 12:00:00,31942.0,ES_day_1,7.15,0,0
2015-01-05 13:00:00,31779.0,ES_day_1,8.8,0,0
2015-01-05 14:00:00,30864.0,ES_day_1,9.8,0,0
2015-01-05 15:00:00,29742.0,ES_day_1,10.35,0,0
2015-01-05 16:00:00,29336.0,ES_day_1,10.45,0,0
2015-01-05 17:00:00,29469.0,ES_day_1,9.85,0,0
2015-01-05 18:00:00,30960.0,ES_day_1,8.45,0,0
2015-01-05 19:00:00,31097.0,ES_day_1,6.35,0,0
2015-01-05 20:00:00,31242.0,ES_day_1,6.9,0,0
2015-01-05 21:00:00,31443.0,ES_day_1,6.3,0,0
2015-01-05 22:00:00,30365.0,ES_day_1,5.55,0,0
2015-01-05 23:00:00,28635.0,ES_day_1,4.75,0,0
2015-01-06 00:00:00,26304.0,ES_day_1,4.0,0,1
2015-01-06 01:00:00,23940.0,ES_day_1,3.05,0,1
2015-01-06 02:00:00,22118.0,ES_day_1,2.35,0,1
2015-01-06 03:00:00,21015.0,ES_day_1,2.05,0,1
2015-01-06 04:00:00,20518.0,ES_day_1,1.6,0,1
2015-01-06 05:00:00,20478.0,ES_day_1,1.35,0,1
2015-01-06 06:00:00,20926.0,ES_day_1,0.55,0,1
2015-01-06 07:00:00,21676.0,ES_day_1,-0.3,0,1
2015-01-06 08:00:00,22195.0,ES_day_1,-1.45,0,1
2015-01-06 09:00:00,23806.0,ES_day_1,-1.9,0,1
2015-01-06 10:00:00,25842.0,ES_day_1,0.3,0,1
2015-01-06 11:00:00,26754.0,ES_day_1,3.05,0,1
2015-01-06 12:00:00,26633.0,ES_day_1,5.35,0,1
2015-01-06 13:00:00,26664.0,ES_day_1,7.05,0,1
2015-01-06 14:00:00,26154.0,ES_day_1,8.2,0,1
2015-01-06 15:00:00,24866.0,ES_day_1,8.8,0,1
2015-01-06 16:00:00,24346.0,ES_day_1,8.8,0,1
2015-01-06 17:00:00,24812.0,ES_day_1,7.95,0,1
2015-01-06 18:00:00,27582.0,ES_day_1,6.5,0,1
2015-01-06 19:00:00,29150.0,ES_day_1,5.0,0,1
2015-01-06 20:00:00,30122.0,ES_day_1,4.65,0,1
2015-01-06 21:00:00,31077.0,ES_day_1,2.6,0,1
2015-01-06 22:00:00,30449.0,ES_day_1,0.7,0,1
2015-01-06 23:00:00,28235.0,ES_day_1,-0.45,0,1
2015-01-07 00:00:00,25555.0,ES_day_1,-0.9,0,0
2015-01-07 01:00:00,23341.0,ES_day_1,-1.1,0,0
2015-01-07 02:00:00,22029.0,ES_day_1,-1.5,0,0
2015-01-07 03:00:00,21456.0,ES_day_1,-1.9,0,0
2015-01-07 04:00:00,21457.0,ES_day_1,-2.1,0,0
2015-01-07 05:00:00,22229.0,ES_day_1,-2.2,0,0
2015-01-07 06:00:00,25041.0,ES_day_1,-2.25,0,0
2015-01-07 07:00:00,29412.0,ES_day_1,-2.35,0,0
2015-01-07 08:00:00,33176.0,ES_day_1,-2.6,0,0
2015-01-07 09:00:00,35462.0,ES_day_1,-2.5,0,0
2015-01-07 10:00:00,36783.0,ES_day_1,-0.4,0,0
2015-01-07 11:00:00,36950.0,ES_day_1,2.8,0,0
2015-01-07 12:00:00,36399.0,ES_day_1,4.95,0,0
2015-01-07 13:00:00,36154.0,ES_day_1,6.5,0,0
2015-01-07 14:00:00,34823.0,ES_day_1,7.7,0,0
2015-01-07 15:00:00,33974.0,ES_day_1,8.3,0,0
2015-01-07 16:00:00,33804.0,ES_day_1,8.35,0,0
2015-01-07 17:00:00,34366.0,ES_day_1,7.65,0,0
2015-01-07 18:00:00,36859.0,ES_day_1,6.15,0,0
2015-01-07 19:00:00,38014.0,ES_day_1,5.05,0,0
2015-01-07 20:00:00,38193.0,ES_day_1,4.9,0,0
2015-01-07 21:00:00,37233.0,ES_day_1,2.2,0,0
2015-01-07 22:00:00,34465.0,ES_day_1,0.45,0,0
2015-01-07 23:00:00,31404.0,ES_day_1,-0.6,0,0
2015-01-08 00:00:00,28222.0,ES_day_1,-1.2,0,0
2015-01-08 01:00:00,25790.0,ES_day_1,-1.65,0,0
2015-01-08 02:00:00,24481.0,ES_day_1,-1.95,0,0
2015-01-08 03:00:00,23883.0,ES_day_1,-2.1,0,0
2015-01-08 04:00:00,23761.0,ES_day_1,-2.2,0,0
2015-01-08 05:00:00,24420.0,ES_day_1,-2.2,0,0
2015-01-08 06:00:00,27045.0,ES_day_1,-2.2,0,0
2015-01-08 07:00:00,32059.0,ES_day_1,-2.15,0,0
2015-01-08 08:00:00,35694.0,ES_day_1,-2.2,0,0
2015-01-08 09:00:00,36752.0,ES_day_1,-2.15,0,0
2015-01-08 10:00:00,37497.0,ES_day_1,-0.2,0,0
2015-01-08 11:00:00,37186.0,ES_day_1,3.05,0,0
2015-01-08 12:00:00,36394.0,ES_day_1,5.65,0,0
2015-01-08 13:00:00,36081.0,ES_day_1,7.5,0,0
2015-01-08 14:00:00,34697.0,ES_day_1,8.8,0,0
2015-01-08 15:00:00,34273.0,ES_day_1,9.55,0,0
2015-01-08 16:00:00,34025.0,ES_day_1,9.75,0,0
2015-01-08 17:00:00,34636.0,ES_day_1,9.1,0,0
2015-01-08 18:00:00,37134.0,ES_day_1,7.4,0,0
2015-01-08 19:00:00,38425.0,ES_day_1,5.45,0,0
2015-01-08 20:00:00,38551.0,ES_day_1,4.25,0,0
2015-01-08 21:00:00,37640.0,ES_day_1,3.35,0,0
2015-01-08 22:00:00,34828.0,ES_day_1,1.15,0,0
2015-01-08 23:00:00,31411.0,ES_day_1,-0.2,0,0
2015-01-09 00:00:00,28457.0,ES_day_1,-0.8,0,0
2015-01-09 01:00:00,25961.0,ES_day_1,-1.1,0,0
2015-01-09 02:00:00,24653.0,ES_day_1,-1.2,0,0
2015-01-09 03:00:00,24040.0,ES_day_1,-1.35,0,0
2015-01-09 04:00:00,23967.0,ES_day_1,-1.4,0,0
2015-01-09 05:00:00,24609.0,ES_day_1,-1.4,0,0
2015-01-09 06:00:00,27279.0,ES_day_1,-1.4,0,0
2015-01-09 07:00:00,32100.0,ES_day_1,-1.3,0,0
2015-01-09 08:00:00,35805.0,ES_day_1,-1.25,0,0
2015-01-09 09:00:00,36872.0,ES_day_1,-1.05,0,0
2015-01-09 10:00:00,37381.0,ES_day_1,1.1,0,0
2015-01-09 11:00:00,36947.0,ES_day_1,4.55,0,0
2015-01-09 12:00:00,36233.0,ES_day_1,7.35,0,0
2015-01-09 13:00:00,35670.0,ES_day_1,9.25,0,0
2015-01-09 14:00:00,34056.0,ES_day_1,10.55,0,0
2015-01-09 15:00:00,33236.0,ES_day_1,11.45,0,0
2015-01-09 16:00:00,32994.0,ES_day_1,11.75,0,0
2015-01-09 17:00:00,33328.0,ES_day_1,11.3,0,0
2015-01-09 18:00:00,35812.0,ES_day_1,9.85,0,0
2015-01-09 19:00:00,36887.0,ES_day_1,8.85,0,0
2015-01-09 20:00:00,36925.0,ES_day_1,7.9,0,0
2015-01-09 21:00:00,36185.0,ES_day_1,4.55,0,0
2015-01-09 22:00:00,34169.0,ES_day_1,2.8,0,0
2015-01-09 23:00:00,31580.0,ES_day_1,2.45,0,0
2015-01-10 00:00:00,29160.0,ES_day_1,1.8,1,0
2015-01-10 01:00:00,26542.0,ES_day_1,1.05,1,0
2015-01-10 02:00:00,24781.0,ES_day_1,0.6,1,0
2015-01-10 03:00:00,23849.0,ES_day_1,0.5,1,0
2015-01-10 04:00:00,23288.0,ES_day_1,0.5,1,0
2015-01-10 05:00:00,23233.0,ES_day_1,0.4,1,0
2015-01-10 06:00:00,23895.0,ES_day_1,0.65,1,0
2015-01-10 07:00:00,25430.0,ES_day_1,0.7,1,0
2015-01-10 08:00:00,26975.0,ES_day_1,-1.5,1,0
2015-01-10 09:00:00,29515.0,ES_day_1,-1.6,1,0
2015-01-10 10:00:00,31570.0,ES_day_1,0.8,1,0
2015-01-10 11:00:00,31613.0,ES_day_1,4.25,1,0
2015-01-10 12:00:00,31029.0,ES_day_1,7.15,1,0
2015-01-10 13:00:00,30762.0,ES_day_1,9.0,1,0
2015-01-10 14:00:00,30089.0,ES_day_1,10.2,1,0
2015-01-10 15:00:00,28714.0,ES_day_1,10.85,1,0
2015-01-10 16:00:00,28309.0,ES_day_1,10.95,1,0
2015-01-10 17:00:00,28708.0,ES_day_1,10.0,1,0
2015-01-10 18:00:00,31391.0,ES_day_1,8.25,1,0
2015-01-10 19:00:00,32727.0,ES_day_1,6.0,1,0
2015-01-10 20:00:00,33296.0,ES_day_1,6.65,1,0
2015-01-10 21:00:00,33279.0,ES_day_1,5.7,1,0
2015-01-10 22:00:00,31864.0,ES_day_1,4.85,1,0
2015-01-10 23:00:00,29689.0,ES_day_1,3.3,1,0
2015-01-11 00:00:00,27171.0,ES_day_1,1.15,1,0
2015-01-11 01:00:00,24732.0,ES_day_1,0.5,1,0
2015-01-11 02:00:00,22909.0,ES_day_1,-0.65,1,0
2015-01-11 03:00:00,21937.0,ES_day_1,-1.3,1,0
2015-01-11 04:00:00,21517.0,ES_day_1,-1.35,1,0
2015-01-11 05:00:00,21640.0,ES_day_1,-1.5,1,0
2015-01-11 06:00:00,22075.0,ES_day_1,-1.9,1,0
2015-01-11 07:00:00,22839.0,ES_day_1,-2.05,1,0
2015-01-11 08:00:00,23400.0,ES_day_1,-1.9,1,0
2015-01-11 09:00:00,25037.0,ES_day_1,-1.9,1,0
2015-01-11 10:00:00,27071.0,ES_day_1,0.35,1,0
2015-01-11 11:00:00,28054.0,ES_day_1,4.2,1,0
2015-01-11 12:00:00,27967.0,ES_day_1,6.55,1,0
2015-01-11 13:00:00,28163.0,ES_day_1,8.95,1,0
2015-01-11 14:00:00,28026.0,ES_day_1,10.5,1,0
2015-01-11 15:00:00,26763.0,ES_day_1,11.6,1,0
2015-01-11 16:00:00,26197.0,ES_day_1,12.1,1,0
2015-01-11 17:00:00,26455.0,ES_day_1,11.55,1,0
2015-01-11 18:00:00,29411.0,ES_day_1,10.0,1,0
2015-01-11 19:00:00,31536.0,ES_day_1,7.45,1,0
2015-01-11 20:00:00,32609.0,ES_day_1,5.9,1,0
2015-01-11 21:00:00,32773.0,ES_day_1,4.8,1,0
2015-01-11 22:00:00,31535.0,ES_day_1,4.0,1,0
2015-01-11 23:00:00,29241.0,ES_day_1,3.05,1,0
2015-01-06 00:00:00,26304.0,ES_day_2,4.0,0,1
2015-01-06 01:00:00,23940.0,ES_day_2,3.05,0,1
2015-01-06 02:00:00,22118.0,ES_day_2,2.35,0,1
2015-01-06 03:00:00,21015.0,ES_day_2,2.05,0,1
2015-01-06 04:00:00,20518.0,ES_day_2,1.6,0,1
2015-01-06 05:00:00,20478.0,ES_day_2,1.35,0,1
2015-01-06 06:00:00,20926.0,ES_day_2,0.55,0,1
2015-01-06 07:00:00,21676.0,ES_day_2,-0.3,0,1
2015-01-06 08:00:00,22195.0,ES_day_2,-1.45,0,1
2015-01-06 09:00:00,23806.0,ES_day_2,-1.9,0,1
2015-01-06 10:00:00,25842.0,ES_day_2,0.3,0,1
2015-01-06 11:00:00,26754.0,ES_day_2,3.05,0,1
2015-01-06 12:00:00,26633.0,ES_day_2,5.35,0,1
2015-01-06 13:00:00,26664.0,ES_day_2,7.05,0,1
2015-01-06 14:00:00,26154.0,ES_day_2,8.2,0,1
2015-01-06 15:00:00,24866.0,ES_day_2,8.8,0,1
2015-01-06 16:00:00,24346.0,ES_day_2,8.8,0,1
2015-01-06 17:00:00,24812.0,ES_day_2,7.95,0,1
2015-01-06 18:00:00,27582.0,ES_day_2,6.5,0,1
2015-01-06 19:00:00,29150.0,ES_day_2,5.0,0,1
2015-01-06 20:00:00,30122.0,ES_day_2,4.65,0,1
2015-01-06 21:00:00,31077.0,ES_day_2,2.6,0,1
2015-01-06 22:00:00,30449.0,ES_day_2,0.7,0,1
2015-01-06 23:00:00,28235.0,ES_day_2,-0.45,0,1
2015-01-07 00:00:00,25555.0,ES_day_2,-0.9,0,0
2015-01-07 01:00:00,23341.0,ES_day_2,-1.1,0,0
2015-01-07 02:00:00,22029.0,ES_day_2,-1.5,0,0
2015-01-07 03:00:00,21456.0,ES_day_2,-1.9,0,0
2015-01-07 04:00:00,21457.0,ES_day_2,-2.1,0,0
2015-01-07 05:00:00,22229.0,ES_day_2,-2.2,0,0
2015-01-07 06:00:00,25041.0,ES_day_2,-2.25,0,0
2015-01-07 07:00:00,29412.0,ES_day_2,-2.35,0,0
2015-01-07 08:00:00,33176.0,ES_day_2,-2.6,0,0
2015-01-07 09:00:00,35462.0,ES_day_2,-2.5,0,0
2015-01-07 10:00:00,36783.0,ES_day_2,-0.4,0,0
2015-01-07 11:00:00,36950.0,ES_day_2,2.8,0,0
2015-01-07 12:00:00,36399.0,ES_day_2,4.95,0,0
2015-01-07 13:00:00,36154.0,ES_day_2,6.5,0,0
2015-01-07 14:00:00,34823.0,ES_day_2,7.7,0,0
2015-01-07 15:00:00,33974.0,ES_day_2,8.3,0,0
2015-01-07 16:00:00,33804.0,ES_day_2,8.35,0,0
2015-01-07 17:00:00,34366.0,ES_day_2,7.65,0,0
2015-01-07 18:00:00,36859.0,ES_day_2,6.15,0,0
2015-01-07 19:00:00,38014.0,ES_day_2,5.05,0,0
2015-01-07 20:00:00,38193.0,ES_day_2,4.9,0,0
2015-01-07 21:00:00,37233.0,ES_day_2,2.2,0,0
2015-01-07 22:00:00,34465.0,ES_day_2,0.45,0,0
2015-01-07 23:00:00,31404.0,ES_day_2,-0.6,0,0
2015-01-08 00:00:00,28222.0,ES_day_2,-1.2,0,0
2015-01-08 01:00:00,25790.0,ES_day_2,-1.65,0,0
2015-01-08 02:00:00,24481.0,ES_day_2,-1.95,0,0
2015-01-08 03:00:00,23883.0,ES_day_2,-2.1,0,0
2015-01-08 04:00:00,23761.0,ES_day_2,-2.2,0,0
2015-01-08 05:00:00,24420.0,ES_day_2,-2.2,0,0
2015-01-08 06:00:00,27045.0,ES_day_2,-2.2,0,0
2015-01-08 07:00:00,32059.0,ES_day_2,-2.15,0,0
2015-01-08 08:00:00,35694.0,ES_day_2,-2.2,0,0
2015-01-08 09:00:00,36752.0,ES_day_2,-2.15,0,0
2015-01-08 10:00:00,37497.0,ES_day_2,-0.2,0,0
2015-01-08 11:00:00,37186.0,ES_day_2,3.05,0,0
2015-01-08 12:00:00,36394.0,ES_day_2,5.65,0,0
2015-01-08 13:00:00,36081.0,ES_day_2,7.5,0,0
2015-01-08 14:00:00,34697.0,ES_day_2,8.8,0,0
2015-01-08 15:00:00,34273.0,ES_day_2,9.55,0,0
2015-01-08 16:00:00,34025.0,ES_day_2,9.75,0,0
2015-01-08 17:00:00,34636.0,ES_day_2,9.1,0,0
2015-01-08 18:00:00,37134.0,ES_day_2,7.4,0,0
2015-01-08 19:00:00,38425.0,ES_day_2,5.45,0,0
2015-01-08 20:00:00,38551.0,ES_day_2,4.25,0,0
2015-01-08 21:00:00,37640.0,ES_day_2,3.35,0,0
2015-01-08 22:00:00,34828.0,ES_day_2,1.15,0,0
2015-01-08 23:00:00,31411.0,ES_day_2,-0.2,0,0
2015-01-09 00:00:00,28457.0,ES_day_2,-0.8,0,0
2015-01-09 01:00:00,25961.0,ES_day_2,-1.1,0,0
2015-01-09 02:00:00,24653.0,ES_day_2,-1.2,0,0
2015-01-09 03:00:00,24040.0,ES_day_2,-1.35,0,0
2015-01-09 04:00:00,23967.0,ES_day_2,-1.4,0,0
2015-01-09 05:00:00,24609.0,ES_day_2,-1.4,0,0
2015-01-09 06:00:00,27279.0,ES_day_2,-1.4,0,0
2015-01-09 07:00:00,32100.0,ES_day_2,-1.3,0,0
2015-01-09 08:00:00,35805.0,ES_day_2,-1.25,0,0
2015-01-09 09:00:00,36872.0,ES_day_2,-1.05,0,0
2015-01-09 10:00:00,37381.0,ES_day_2,1.1,0,0
