id,dataset,rmse,mape
PAN_day_59,PAN,23.093457454998678,1.3546652270835533
PAN_day_60,PAN,24.23009432700205,1.752218179156212
PAN_day_61,PAN,22.010625229552968,1.4301652430520304
PAN_day_62,PAN,40.15583665468715,2.872160237755635
PAN_day_63,PAN,21.34444020587288,1.6781870747994434
PAN_day_64,PAN,34.068460656149156,2.2042030450773646
PAN_day_65,PAN,57.39638309854188,3.993696779762225
PAN_day_66,PAN,30.035015881814243,1.9474698491864808
PAN_day_67,PAN,24.211206143660696,1.7698418887945242
PAN_day_68,PAN,19.802712828149755,1.4039200558532152
PAN_day_69,PAN,63.882241522520694,4.76507978952653
PAN_day_70,PAN,23.42240447808466,2.1480893028433186
PAN_day_71,PAN,74.99736951733153,5.228465938218563
PAN_day_72,PAN,29.411106182181957,2.1086702409887312
PAN_day_73,PAN,23.40920083528412,1.6094545229300077
PAN_day_74,PAN,16.20511632233526,1.2202872429927971
PAN_day_75,PAN,34.64823227377553,2.3031772737190503
PAN_day_76,PAN,60.673009946855714,4.6330759770677155
PAN_day_77,PAN,37.50128698852657,3.33964942326516
PAN_day_78,PAN,26.491470022034132,1.8136665402482512
PAN_day_79,PAN,30.903832651266725,1.7409182953754296
PAN_day_80,PAN,18.552000548986165,1.3287349621540843
PAN_day_81,PAN,119.85677616742895,8.174122514294957
PAN_day_82,PAN,219.28580097149,18.777327979270005
PAN_day_83,PAN,106.1415409122158,8.88337259443576
PAN_day_84,PAN,34.449917373074584,3.170832044454302
PAN_day_85,PAN,244.12357970656825,14.408023270904167
PAN_day_86,PAN,40.945769632323845,2.9914523497247116
PAN_day_87,PAN,40.75922864666153,2.4255615224078477
PAN_day_88,PAN,20.698916494448845,1.5058746367514022
PAN_day_89,PAN,123.99138955061389,9.8429893607965
PAN_day_90,PAN,126.46064391118057,11.242322542327214
PAN_day_91,PAN,24.075976678190024,2.073578438814012
PAN_day_92,PAN,138.38626829993225,8.016456609261201
PAN_day_93,PAN,25.811235141003376,1.5708267375341436
PAN_day_94,PAN,25.952472343288754,1.7847019816580139
PAN_day_95,PAN,16.400951982773744,1.112536932367881
PAN_day_96,PAN,68.32329222905369,4.521662748894734
PAN_day_97,PAN,102.03010618558255,6.94552280964592
PAN_day_98,PAN,24.746587723933445,1.8982843434991254
PAN_day_99,PAN,40.36581415335156,2.3359517934116707
PAN_day_100,PAN,21.849868382689007,1.3603603550569328
PAN_day_101,PAN,36.077070743444516,1.9684705260837951
PAN_day_102,PAN,22.13619404805923,1.1101153035473477
PAN_day_103,PAN,23.738415684910045,1.7887914484580973
PAN_day_104,PAN,33.151781635764564,2.505295283294234
PAN_day_105,PAN,22.36193214991719,1.977096349583432
PAN_day_106,PAN,47.680844174936595,3.1903776496359533
PAN_day_107,PAN,25.060233087387005,1.694081751451983
PAN_day_108,PAN,33.50383933845615,2.3549372450735144
PAN_day_109,PAN,47.20424071865788,3.2087893465890325
PAN_day_110,PAN,169.77883985313557,12.922436589815714
PAN_day_111,PAN,36.13658195415808,2.930953668023659
PAN_day_112,PAN,40.6407232097929,3.464433059422566
PAN_day_113,PAN,200.23510860442386,11.91831883428004
PAN_day_114,PAN,19.932815662766625,1.1997924254336363
PAN_day_115,PAN,39.09323439824127,2.507115923098977
PAN_day_116,PAN,18.377365866172624,1.3068377185364812
PAN_day_117,PAN,28.31254750333027,1.6929256549634941
PAN_day_118,PAN,56.37226706494293,3.6536059908451213
PAN_day_119,PAN,23.69354663350691,1.7936711888391494
PAN_day_120,PAN,26.35325462453989,1.7099164713257016
PAN_day_121,PAN,26.908322008511615,1.5709919979579088
PAN_day_122,PAN,16.409628876973414,1.1716329091553135
PAN_day_123,PAN,21.37754633789271,1.1712215811621691
PAN_day_124,PAN,33.557368423188144,2.1594884957532843
PAN_day_125,PAN,31.356459599518736,2.328448667495876
PAN_day_126,PAN,50.564764336479904,4.719876816072937
PAN_day_127,PAN,57.989352179081834,4.001259667691269
PAN_day_128,PAN,46.26208454910276,3.3691393982964306
PAN_day_129,PAN,33.54983390536383,2.32226729208697
PAN_day_130,PAN,49.77128128622887,3.4577538590506274
PAN_day_131,PAN,54.16019150514672,3.583226767736262
PAN_day_132,PAN,84.9991899000073,6.103220463509048
PAN_day_133,PAN,35.401598465929716,2.9751682752206703
PAN_day_134,PAN,30.489731908224712,2.201891503460511
PAN_day_135,PAN,31.087982221732393,2.2531142358052065
PAN_day_136,PAN,17.05849115488383,1.0567119124302382
PAN_day_137,PAN,59.137149731873286,3.636382969317247
PAN_day_138,PAN,128.12719791564226,9.067019608391336
PAN_day_139,PAN,55.531795584282925,4.951061643688128
PAN_day_140,PAN,65.19092660723577,5.672918419991666
PAN_day_141,PAN,131.030979087587,12.315793579304673
PAN_day_142,PAN,45.90788645215276,2.9172400015304256
PAN_day_143,PAN,31.665049493822842,2.0549970827821324
PAN_day_144,PAN,49.08290366462474,3.5817682306551926
PAN_day_145,PAN,101.0706904835505,7.119575542146567
PAN_day_146,PAN,53.78297569191853,3.745301469086841
PAN_day_147,PAN,98.1999602666565,9.197184185246526
PAN_day_148,PAN,154.22993181831225,10.438574642710297
PAN_day_149,PAN,62.97702814389611,4.407790892971395
