id,dataset,rmse,mape
LAT_day_527,LAT,20.195915428620708,2.6490404568198866
LAT_day_528,LAT,29.699887766342375,4.021800788754521
LAT_day_529,LAT,13.255502002313355,1.3625013117397546
LAT_day_530,LAT,29.263885592996704,3.365624595263745
LAT_day_531,LAT,126.4406975621378,19.275941556464097
LAT_day_532,LAT,45.101274926547255,6.975738007096445
LAT_day_533,LAT,37.863790970618176,5.211294219737451
LAT_day_534,LAT,21.367810681802037,2.934789122713972
LAT_day_535,LAT,113.69586623971867,11.566659389073285
LAT_day_536,LAT,14.430869689661812,1.3166757245047802
LAT_day_537,LAT,16.01691813885139,1.7271991117156678
LAT_day_538,LAT,16.55042799043779,1.9830591772941424
LAT_day_539,LAT,6.557438524302,0.7034099936872403
LAT_day_540,LAT,42.51960332207565,4.723802093770846
