id,dataset,rmse,mape
PAN_day_175,PAN,27.74875373404182,2.019947012111217
PAN_day_176,PAN,42.770681120628645,2.8809709459977544
PAN_day_177,PAN,62.48338881817245,4.3775765257125405
PAN_day_178,PAN,35.15204827159198,2.6894247500043105
PAN_day_179,PAN,48.97578532293195,3.3051775583700067
PAN_day_180,PAN,75.6254588871229,5.841498197464447
PAN_day_181,PAN,30.97556303070481,2.550864764072351
PAN_day_182,PAN,19.281987293996274,1.6183071682716952
PAN_day_183,PAN,104.56326478196307,6.383654618923935
PAN_day_184,PAN,24.55903116191849,1.806672107567359
PAN_day_185,PAN,15.308609762020637,1.1521583707068321
PAN_day_186,PAN,20.112851282005813,1.3059057433690366
PAN_day_187,PAN,36.27615437181726,2.6524251092285347
PAN_day_188,PAN,39.514899981098914,3.1633545588161587
PAN_day_189,PAN,28.209996329847318,2.60433113710866
PAN_day_190,PAN,34.37889757899578,2.2455636612823913
PAN_day_191,PAN,34.30545873447719,2.943119275248949
PAN_day_192,PAN,20.674767926942174,1.4522408170807573
PAN_day_193,PAN,29.46643629909714,2.1113058936873723
PAN_day_194,PAN,89.10361187487015,5.8472903023348985
PAN_day_195,PAN,23.489001698844792,1.8702204114469656
PAN_day_196,PAN,33.62103059446821,2.5783369218635754
PAN_day_197,PAN,92.15236605443184,5.655845087985878
PAN_day_198,PAN,35.1693937947294,2.5735247158687824
PAN_day_199,PAN,25.879683165459777,1.8040789038059402
PAN_day_200,PAN,24.87218851003563,1.5312892096315598
PAN_day_201,PAN,19.738032376058495,1.3067728345338065
PAN_day_202,PAN,58.242676392880774,4.813155512643064
PAN_day_203,PAN,20.31712992839005,1.6335119463556689
PAN_day_204,PAN,45.28236945827629,3.0365549299044
PAN_day_205,PAN,23.504309861411596,1.637959894029346
PAN_day_206,PAN,22.18774436870123,1.429062370779396
PAN_day_207,PAN,27.76175782516151,1.91187478755305
PAN_day_208,PAN,21.54747331097275,1.4966028967736735
PAN_day_209,PAN,36.70028460862052,2.159814455606139
