id,dataset,rmse,mape
AUS_SA_day_108,AUS,32.09654446207211,1.9834159574186594
AUS_SA_day_109,AUS,45.841112052825395,2.7808351104544644
AUS_SA_day_110,AUS,45.37657252779561,3.730211626189021
AUS_SA_day_111,AUS,69.81953782897003,4.850876000249585
AUS_SA_day_112,AUS,185.0006380346383,11.234298948161083
AUS_SA_day_113,AUS,64.26738848595653,3.5748185524833227
AUS_SA_day_114,AUS,27.81564161747102,1.6495983086589265
AUS_SA_day_115,AUS,15.399469656703848,0.8106984501684128
AUS_SA_day_116,AUS,19.590705028618423,1.1382592779781127
AUS_SA_day_117,AUS,43.60053747430856,3.1493724611886353
AUS_SA_day_118,AUS,28.038879646606055,1.9792344024960262
AUS_SA_day_119,AUS,87.93462193490478,5.534849179532225
AUS_SA_day_120,AUS,49.4691703655149,2.315938948264264
AUS_SA_day_121,AUS,64.68696358719748,3.0168175667688395
AUS_SA_day_122,AUS,48.37294417509018,3.236191556750187
AUS_SA_day_123,AUS,50.82607399606962,2.6391826004343217
AUS_SA_day_124,AUS,132.0351373524837,7.461177201712742
AUS_SA_day_125,AUS,64.16116494215689,3.7854898781926027
AUS_SA_day_126,AUS,205.72099588398055,11.928810876143379
AUS_SA_day_127,AUS,31.092598830550614,1.8577860591793633
AUS_SA_day_128,AUS,18.825903555389555,0.9574140083550126
AUS_SA_day_129,AUS,19.734002666428584,1.1149120581581704
AUS_SA_day_130,AUS,35.18368457376554,1.892793698541997
AUS_SA_day_131,AUS,28.300861853698525,1.9020849386619483
AUS_SA_day_132,AUS,190.15442613465726,9.7389869241061
AUS_SA_day_133,AUS,35.14639024230515,2.1156487613702164
AUS_SA_day_134,AUS,34.65172631265384,2.1384878860801133
AUS_SA_day_135,AUS,30.357464939560447,1.8636316465586749
AUS_SA_day_136,AUS,15.544524567905139,0.9933620125888261
AUS_SA_day_137,AUS,57.64698313192969,2.8043870540380174
AUS_SA_day_138,AUS,105.066346154188,6.535819849745492
AUS_SA_day_139,AUS,40.39704774198312,2.7156210045552456
AUS_SA_day_140,AUS,70.69171113282779,3.9385746332470335
AUS_SA_day_141,AUS,52.7977916317326,2.565825838139461
AUS_SA_day_142,AUS,56.62934131009306,3.6326931502947164
AUS_SA_day_143,AUS,39.68703066545922,2.384531653206447
AUS_SA_day_144,AUS,23.932584689231682,1.1259477423709527
AUS_SA_day_145,AUS,60.9761225230266,3.7381202775297515
AUS_SA_day_146,AUS,80.86852010332672,3.802574317417785
AUS_SA_day_147,AUS,102.72476724784487,4.846834561130723
AUS_SA_day_148,AUS,48.32532044190053,2.1682089922429464
AUS_SA_day_149,AUS,45.4034461915885,2.4348536165630112
AUS_SA_day_150,AUS,34.291587509271494,1.7673486307204656
AUS_SA_day_151,AUS,59.43279598838535,3.496184614582112
AUS_SA_day_152,AUS,40.49643334849685,2.4709496566439433
AUS_SA_day_153,AUS,55.312305938878424,3.2509765918615097
AUS_SA_day_154,AUS,136.34328439678225,8.361752183181038
AUS_SA_day_155,AUS,246.7571324830755,12.94418499930633
AUS_SA_day_156,AUS,56.426114384379034,2.364648470410731
AUS_SA_day_157,AUS,56.99084721005194,3.1827189849704984
AUS_SA_day_158,AUS,22.384301547398017,1.2155430750836602
AUS_SA_day_159,AUS,81.78004746131373,5.832580877945487
AUS_SA_day_160,AUS,48.97338649350951,3.092457979188636
AUS_SA_day_161,AUS,220.41555119128978,11.558327304104678
AUS_SA_day_162,AUS,21.938452841363702,1.1224795269975698
AUS_SA_day_163,AUS,67.40756858486752,3.504469723928303
AUS_SA_day_164,AUS,26.898525428745383,1.5079371308604226
AUS_SA_day_165,AUS,37.73541451569167,1.9570005329972047
AUS_SA_day_166,AUS,101.01291823716713,5.237328121692638
AUS_SA_day_167,AUS,74.55397316063281,3.3923208982557185
AUS_SA_day_168,AUS,185.6966606982327,8.642184696033372
AUS_SA_day_169,AUS,105.42759535137264,4.422655065822326
AUS_SA_day_170,AUS,120.51371758091756,4.966925201397471
AUS_SA_day_171,AUS,83.10830329111623,4.060438532970244
AUS_SA_day_172,AUS,48.40490121877125,2.2866226609955973
AUS_SA_day_173,AUS,30.41790423682706,1.5527285922791205
AUS_SA_day_174,AUS,36.639834632350414,2.2217194532038884
AUS_SA_day_175,AUS,49.076622424267306,2.0055925358973115
AUS_SA_day_176,AUS,28.787465087367682,1.3937523899711166
AUS_SA_day_177,AUS,76.03584085255672,3.8205671213181254
AUS_SA_day_178,AUS,23.05417165604152,1.2936588002177127
AUS_SA_day_179,AUS,61.26579584059834,2.500139367487943
AUS_SA_day_180,AUS,134.45855977817538,7.735288300133342
AUS_SA_day_181,AUS,35.2258931356685,2.5198562717402453
AUS_SA_day_182,AUS,58.07827085580029,3.3951052850785124
AUS_SA_day_183,AUS,85.52070530760012,4.222565264243752
AUS_SA_day_184,AUS,95.35049673734976,4.397703405693714
AUS_SA_day_185,AUS,51.06233198775117,2.649381646481766
AUS_SA_day_186,AUS,63.85525266022522,3.62099611866254
AUS_SA_day_187,AUS,67.57568060127967,4.052229076313083
AUS_SA_day_188,AUS,154.74238864808314,7.572288521432754
AUS_SA_day_189,AUS,102.13136205152219,4.449257271845722
AUS_SA_day_190,AUS,55.390115338860944,2.3988559254706954
AUS_SA_day_191,AUS,37.675814155237866,1.8895523159778094
AUS_SA_day_192,AUS,39.55761746671769,2.1217734118063283
AUS_SA_day_193,AUS,50.69715684279321,2.8786859249064425
AUS_SA_day_194,AUS,42.320288062803634,2.8594116188570418
AUS_SA_day_195,AUS,159.83836054081388,8.733066614207157
AUS_SA_day_196,AUS,48.0969189821295,2.6562387726960273
AUS_SA_day_197,AUS,26.226175557276726,1.5739980604325952
AUS_SA_day_198,AUS,60.39431469172521,3.455972910331723
AUS_SA_day_199,AUS,104.24798212109008,5.466971226448854
AUS_SA_day_200,AUS,73.87961877389723,3.7675950084996974
AUS_SA_day_201,AUS,31.817168903170252,2.0272817328851676
AUS_SA_day_202,AUS,105.22569417783494,5.6429632355296215
AUS_SA_day_203,AUS,109.12095792899237,5.344667787976953
AUS_SA_day_204,AUS,88.48719615497608,4.098093388368924
AUS_SA_day_205,AUS,151.43186735962678,7.620854956954043
AUS_SA_day_206,AUS,54.55233354473777,2.140260186412744
AUS_SA_day_207,AUS,42.106491447783235,1.8558516332661885
AUS_SA_day_208,AUS,68.10434866486054,3.8403060193957983
AUS_SA_day_209,AUS,49.45798087739752,2.592318502722037
AUS_SA_day_210,AUS,76.55216705837505,3.4790032920482306
AUS_SA_day_211,AUS,68.07001568404193,2.983091081971284
AUS_SA_day_212,AUS,52.212717070288,3.007630285543224
AUS_SA_day_213,AUS,17.28191097088506,0.901602307416346
AUS_SA_day_214,AUS,86.69818068395479,4.25397982298327
AUS_SA_day_215,AUS,70.37423835142843,3.4276017319528904
AUS_SA_day_216,AUS,28.00752923771355,1.691882863113838
AUS_SA_day_217,AUS,100.8378367382047,5.4712170255598025
AUS_SA_day_218,AUS,33.0590066902469,1.633070026027983
AUS_SA_day_219,AUS,64.13972189062613,3.326303648293791
AUS_SA_day_220,AUS,118.69887071362955,5.289204443291573
AUS_SA_day_221,AUS,40.16055664168355,2.239235479707169
AUS_SA_day_222,AUS,165.01041348739565,9.272711235351588
AUS_SA_day_223,AUS,143.67050691141597,9.918106050906445
AUS_SA_day_224,AUS,61.53145346528366,3.476611247782165
AUS_SA_day_225,AUS,104.37320575422478,4.63211937680732
AUS_SA_day_226,AUS,133.64369395722136,6.75855620593373
AUS_SA_day_227,AUS,71.68228166704192,3.7700863601545564
AUS_SA_day_228,AUS,139.0013968278205,7.397579016967009
AUS_SA_day_229,AUS,56.97209265228097,3.9418607866986135
AUS_SA_day_230,AUS,65.51127406343637,4.949066403313832
AUS_SA_day_231,AUS,315.82302480385476,17.58469539436782
AUS_SA_day_232,AUS,36.4594639758974,1.9553527395704564
AUS_SA_day_233,AUS,134.07855528689572,6.683613487736066
AUS_SA_day_234,AUS,55.31264443853182,2.7315961706639094
AUS_SA_day_235,AUS,232.7302665805126,9.287625170824947
AUS_SA_day_236,AUS,81.80257270922161,4.1758794973570454
AUS_SA_day_237,AUS,80.65669638357869,4.487494558765737
AUS_SA_day_238,AUS,82.00080164400691,3.881702561615912
AUS_SA_day_239,AUS,100.81722747645766,4.605486661985555
AUS_SA_day_240,AUS,79.158409166746,3.608873921759796
AUS_SA_day_241,AUS,70.09016892326952,4.073037078396331
AUS_SA_day_242,AUS,72.2252283969608,3.99883918393014
AUS_SA_day_243,AUS,138.57119315674234,9.623388893245322
AUS_SA_day_244,AUS,81.48102996751868,6.210167908601021
AUS_SA_day_245,AUS,87.27263156470877,5.037501845844544
AUS_SA_day_246,AUS,58.35709498715017,3.4671526764566396
AUS_SA_day_247,AUS,31.170766709203026,1.5901998298011473
AUS_SA_day_248,AUS,34.56404254558992,1.935018943371172
AUS_SA_day_249,AUS,22.508181818481106,1.5297180162272657
AUS_SA_day_250,AUS,73.20293099620235,4.343364827567125
AUS_SA_day_251,AUS,84.14906894579376,4.976054787391072
AUS_SA_day_252,AUS,77.90799509449428,4.025758309496981
AUS_SA_day_253,AUS,38.87033919487275,2.260685174458068
AUS_SA_day_254,AUS,28.963036454506824,1.880351726765854
AUS_SA_day_255,AUS,31.24698529523402,1.433638168066521
AUS_SA_day_256,AUS,97.48021334621421,5.464772423301792
AUS_SA_day_257,AUS,93.5834308685734,6.615665068284309
AUS_SA_day_258,AUS,22.52436867285547,1.6125908718098036
AUS_SA_day_259,AUS,56.61853197648274,3.2740204842824894
AUS_SA_day_260,AUS,47.667744254229355,2.564284770193437
AUS_SA_day_261,AUS,26.86369760104644,1.4498135374638441
AUS_SA_day_262,AUS,15.157214387701384,0.9088971326050259
AUS_SA_day_263,AUS,67.88697847002602,3.8310377297993368
AUS_SA_day_264,AUS,33.196308960333376,2.158143137157507
AUS_SA_day_265,AUS,62.87021825263773,4.512585582759401
AUS_SA_day_266,AUS,58.707013486190014,4.95206771821197
AUS_SA_day_267,AUS,204.41744187702443,12.536201579615536
AUS_SA_day_268,AUS,117.98885396879209,7.594530673656576
AUS_SA_day_269,AUS,74.38411460627661,4.234807060032984
AUS_SA_day_270,AUS,37.10087830929325,2.24012845800349
AUS_SA_day_271,AUS,33.56331447149007,2.006496238500146
AUS_SA_day_272,AUS,21.742595841967685,1.7391064796664097
AUS_SA_day_273,AUS,295.99111590697237,17.924140177233593
AUS_SA_day_274,AUS,28.11955534820808,1.9467123673451554
AUS_SA_day_275,AUS,30.457564380762616,1.87088356898665
AUS_SA_day_276,AUS,21.20123273560904,1.120783368667932
AUS_SA_day_277,AUS,157.11939568219407,8.99137224882069
AUS_SA_day_278,AUS,69.16707675483217,4.707547658923591
AUS_SA_day_279,AUS,39.28488456991092,2.9597037839494864
AUS_SA_day_280,AUS,65.15927274614226,3.9892591805999316
